expt,t0,t1
18.05471094923018,908059150.995,908059270.995
85.55543823583821,908059270.995,908059390.995
83.56253342228989,908059390.995,908059510.995
85.5782641145988,908059510.995,908059630.995
92.46039473667334,908059630.995,908059750.995
104.5560518280884,908059750.995,908059870.995
92.62518423976762,908059870.995,908059990.995
81.56943138905127,908059990.995,908060110.995
79.61947011448014,908060110.995,908060230.995
75.53477972958281,908060230.995,908060350.995
71.58632267129647,908060350.995,908060470.995
87.47217438515356,908060470.995,908060590.995
113.5897992036933,908060590.995,908060710.995
10.78862906564255,908060710.995,908060830.995
