expt,t0,t1
97.23310952327996,902326545.995,902326665.995
105.6179431132741,902326665.995,902326785.995
105.8624170187954,902326785.995,902326905.995
106.0575615129272,902326905.995,902327025.995
106.1562315955581,902327025.995,902327145.995
88.23448007378062,902327145.995,902327265.995
106.3133121601756,902327265.995,902327385.995
102.3265080856939,902327385.995,902327505.995
101.7290640616899,902327505.995,902327625.995
104.2983640857468,902327625.995,902327745.995
106.2045588801241,902327745.995,902327865.995
106.0949780009544,902327865.995,902327985.995
105.9035942973737,902327985.995,902328105.995
105.6103427132084,902328105.995,902328225.995
28.62833934004877,902328225.995,902328345.995
