id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1755.2987826952326,168.14031985159573,0.694223319716065,0.2830719070895313,0.6277743277958614,49,0.0,0.0089874363016901,1.3200757538120496,-0.3014971358149175,1755.2987826952326,168.14031985159573,617.095679975869,0.0,123.3266739223935,169.52274619558565,-33.42751292506937,30.30385571759024,29.979335461237888,10.40594778124226,9.834417823973125,25.331326915641924,77.11897341107309,59.15421606091114,83.85794503708374,105.03639039749453,88.21821154577492,97.85505982384609
2,1521.1469665830386,171.22997671383234,0.9093474520481191,-0.0850883818284111,0.8247444139672234,49,0.0,0.014480935801282806,1.4550424476316555,-0.4071891577091081,1521.1469665830386,171.22997671383234,2548.9698075301,0.0,405.07972623278704,169.63963979859508,-33.42624337209053,103.81147731147435,62.561818221324,93.9664253073276,1652.3384770187122,74.8000629739951,204.17377341708664,70.3216009481313,74.9786261408158,101.92549886217854,64.8282004872373,45.263846841816935
3,1392.242430329148,174.43300328607117,0.30002570381496335,-0.47497172476215177,-0.16541450864617788,49,0.0,0.006737823966699793,1.6150276682242561,-0.5204499173708833,1392.242430329148,174.43300328607117,800.9150725649383,0.0,126.70793461632759,169.70398943224225,-33.4248718541184,189.14936727657386,0.0,11.017166218269715,29.837022314397327,58.81501534312336,106.61139466118004,165.26463819938448,94.74871681484674,22.9915886618603,64.85172069767574,57.628442377626826
4,1491.9220975630758,173.75595111902777,0.20167369898449805,0.37572991651707754,0.17366546801927338,49,0.0,0.005040531044272465,1.2339941640575858,-0.22828276447081153,1491.9220975630758,173.75595111902777,908.9081050957277,0.0,316.98014827905484,169.65422868855413,-33.42518550514825,167.10290771742558,96.65257702821447,44.32295262823401,149.4230036502493,91.85722809387985,78.57179678930393,54.59421841043029,33.64969332372017,84.26337904114533,50.958854950278024,57.5114934628467
5,1541.9704993580458,173.3577852727305,0.4443929291194826,-0.9478101826979092,-0.44493763880507325,49,0.0,0.018707369910029567,3.3095757277090723,-1.2994308070036076,1541.9704993580458,173.3577852727305,12399.670064768428,0.0,381.5870804614235,169.6292440505842,-33.42535975177468,77.46929335420168,52.50605290444173,2037.8056266788471,1560.2396171468904,5049.26541286845,112.13316798783796,107.97576232325783,2942.176176568832,53.604184332034116,365.0493659876745,41.445404615959426
6,1476.671391553998,178.3401265849266,0.23514914333558898,0.0575917022763022,0.2828235129578769,49,0.0,0.005141679922752784,1.210871410913987,-0.20774506368823498,1476.671391553998,178.3401265849266,664.5327020693395,0.0,383.607777955303,169.66184066048274,-33.423272094305695,71.40161151678086,60.221545767032964,52.590337243906035,46.787507957089446,76.1191528239122,39.65208733145724,36.34796546495165,70.93486313015553,51.495363014060494,102.69777057997584,56.28449724001722
7,1488.4104540373582,178.2098259988379,0.29175889347910317,0.46339273674663684,-0.4505269840643833,49,0.0,0.007692458926874329,1.6585733216522325,-0.549336688561125,1488.4104540373582,178.2098259988379,842.4129828727123,0.0,371.5265638409896,169.65598056033667,-33.42332914918315,77.4322496469967,92.01882779856307,60.17656033142316,161.2259859306026,130.74126837747735,58.43070561649495,66.36431676891333,42.19296488992465,56.29137986637673,54.783570690734976,42.755152955204764
8,1327.3679585150203,178.67022333738777,0.25583911199864473,-0.22794664480516677,0.5638742869582881,49,0.0,0.003903508425077465,1.0712295360059607,-0.0747063464073018,1327.3679585150203,178.67022333738777,441.58640042061484,0.0,53.63694516171138,169.7363724982994,-33.42307531575909,0.0,0.0,11.670960601681692,34.380737055854254,0.0,71.93526153622341,45.946055596972975,76.89115571891031,48.29831155004069,38.37998005723225,114.08393830369923
9,1810.704242259545,180.99844616745952,0.7148242570827272,0.27708368377714004,0.11624491961365005,49,0.0,0.011833565761162563,1.4150460128476776,-0.37692640495279617,1810.704242259545,180.99844616745952,871.4791918637563,0.0,360.8444386719168,169.49509289789063,-33.422135735830764,115.57167581851166,59.06903137090185,105.29987218607226,57.59255790433984,91.70579817655339,87.01127986767926,73.50733656852903,66.60977226386942,82.62928159749598,64.53837686037215,67.94420924943148
10,1567.9718620217657,185.65602917420262,0.23995316293376878,-0.3612800789256803,-0.46557915046797627,49,0.0,0.010601061828686921,1.7037954560897397,-0.5785436391876729,1567.9718620217657,185.65602917420262,6188.104252533956,0.0,1133.7237313626686,169.6162629219025,-33.42023839808052,202.838291947286,154.96999489583015,177.17721065995738,164.2892323176822,172.83423397423257,168.01823878332453,269.83772369130986,244.79010930950614,4344.586781753895,158.1717864252531,130.59064877567945
