expt,t0,t1
99.72574235875864,789515503.995,789515623.995
107.9908724626807,789515623.995,789515743.995
104.1503891395416,789515743.995,789515863.995
108.3348384200252,789515863.995,789515983.995
108.4289538925427,789515983.995,789516103.995
108.4898696915879,789516103.995,789516223.995
108.5137180580164,789516223.995,789516343.995
108.5099234879095,789516343.995,789516463.995
108.4845719312458,789516463.995,789516583.995
108.4098571836368,789516583.995,789516703.995
108.3174081692079,789516703.995,789516823.995
108.1710075741642,789516823.995,789516943.995
107.9541371956964,789516943.995,789517063.995
107.6102106478337,789517063.995,789517183.995
22.03655542513645,789517183.995,789517303.995
