expt,t0,t1
103.0786414007583,903071886.995,903072006.995
119.0206723503609,903072006.995,903072126.995
119.0417660549657,903072126.995,903072246.995
119.060656258988,903072246.995,903072366.995
119.068972869196,903072366.995,903072486.995
119.0848680238829,903072486.995,903072606.995
119.090612100644,903072606.995,903072726.995
119.0918956932163,903072726.995,903072846.995
119.0803273151584,903072846.995,903072966.995
119.0782735670428,903072966.995,903073086.995
119.0585062414294,903073086.995,903073206.995
119.0331606364289,903073206.995,903073326.995
118.9884327835867,903073326.995,903073446.995
70.39770038699152,903073446.995,903073566.995
