expt,t0,t1
110.8818625102717,903462420.995,903462540.995
113.0489790565543,903462540.995,903462660.995
111.233944231209,903462660.995,903462780.995
118.9483633021215,903462780.995,903462900.995
118.9505881959135,903462900.995,903463020.995
107.1291507851158,903463020.995,903463140.995
118.9629534710266,903463140.995,903463260.995
118.9642531085061,903463260.995,903463380.995
118.9636808401509,903463380.995,903463500.995
114.9171178437741,903463500.995,903463620.995
118.9406082636639,903463620.995,903463740.995
118.9083152138658,903463740.995,903463860.995
69.32693152231076,903463860.995,903463980.995
