id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1776.110795834823,321.0557472271608,0.5830075622985101,0.1188425565598772,0.15548919771092168,49,0.0,0.06939891575444358,10.34126109964589,-2.5364337586987555,1776.110795834823,321.0557472271608,1431.1631921257635,0.0,0.0,164.1103810557008,-4.178057137313181,113.7969192995072,113.76163852184897,125.81263517114101,122.25922188496872,116.06909312073127,115.91985649042911,104.98578229210545,113.06906550214433,130.2294170564617,104.61445840996038,125.50944659749833,96.48638999642296,48.6492677825443
2,1930.6347221315825,324.7198307966229,0.34426199542192293,0.3737863802532118,0.058102560572742164,49,0.0,0.0053415127127464474,1.0174505480580813,-0.0187832751426263,1930.6347221315825,324.7198307966229,223.86097899147825,0.0,71.83900259969111,164.04582777879344,-4.176521923627321,6.473740065225198,19.58868645621193,21.831121972847036,22.381254017422656,19.704556746006638,30.854432362419512,14.70978835330201,11.507323181874739,21.60362785711257,18.76980004294552,19.296509966545486,12.029539300396213,5.110598669168764
3,889.8410426131692,468.02555648102344,0.7611352429636173,0.3647515827260987,-0.3755104577995427,49,0.0,0.013425586174744075,1.339506303954468,-0.31736190453992225,889.8410426131692,468.02555648102344,444.30149124291313,0.0,0.0,164.48060516620265,-4.116772777217513,37.34581611483534,39.4449953705746,49.60599949551082,24.95583692272493,45.01626170587258,32.50323762264949,19.256158159580735,34.37726732026388,43.116535541074214,43.00945448294455,36.9324474323371,26.46396801407436,12.27351306047053
4,1731.1075571077824,501.2254656428698,0.5825553859683066,-0.014181434147317313,0.03729088137092734,49,0.0,0.07241497097663195,11.362210059038217,-2.6386570351039094,1731.1075571077824,501.2254656428698,1298.5143998063777,0.0,0.0,164.12918608965512,-4.102993606688516,106.02662872038997,104.13491930448015,112.28191489294088,106.7123548669766,108.8832339706438,81.8570344512585,103.97194483809146,108.801851945301,97.98125297800493,100.81589415312234,106.2872498496219,105.0094447214324,55.75067511411353
5,1678.7592383748256,508.2473214396855,0.5227662559001152,-0.15683321590484928,0.1235399702924677,49,0.0,0.021970817149223675,3.6368625704647215,-1.4018172256801587,1678.7592383748256,508.2473214396855,500.80717562647885,0.0,0.0,164.1510533302001,-4.1000692078903525,42.1979353082829,35.16359321467803,37.423486975803385,44.77236376333496,46.430904987307386,34.67589942646075,33.800634346438045,36.04722142041981,37.84253370239467,45.310503649747304,47.50567372995125,47.01301780394158,12.623407297718812
6,1041.6184815004901,568.9989888858712,0.5099365423865663,0.45534379483924364,-0.1684663831248277,49,0.0,0.017599267908770123,2.802758461494478,-1.1189641809329876,1041.6184815004901,568.9989888858712,493.53749799138564,22.351187047587693,0.0,164.4171935562229,-4.074724478937961,34.398717348555934,39.19174902603076,46.454299954264684,48.04139182779667,31.858562461576867,38.63978839130249,33.89383161444573,39.975250944490085,39.00575007557584,48.49047000304514,38.71781572274278,31.719170862225834,23.150699759332852
7,729.7596238489384,698.2043186082625,0.43611373870669634,0.5811683733944593,0.21815558039953367,49,0.0,0.008766874433193477,1.2546898889434999,-0.24634099549275898,729.7596238489384,698.2043186082625,412.3018638311978,0.0,0.0,164.54743500922277,-4.02084455971928,34.91566164485774,26.631954162584776,33.07647670315806,32.50705009666205,18.911901149556016,26.303735913460272,43.297553085064145,32.46083659204626,37.58247565229031,24.906084752414564,40.78308223197662,34.48044700876518,26.444604838361833
8,548.1653908578886,781.8456841536772,0.8461169212750969,0.7768518440961028,0.4211043574197618,49,0.0,0.011534596706331153,1.1620653392482658,-0.1630763693552269,548.1653908578886,781.8456841536772,323.1817619313549,0.0,0.0,164.6232635721827,-3.985959194046374,25.51590880891107,26.84823132313869,28.741329565428835,28.01383181476531,34.32346261941687,29.252728539218538,12.462551765175757,22.867387537859102,26.761132748908622,33.37980129893075,20.905598666879094,24.468457861973434,9.641339380748814
9,667.711848344669,783.0354706601873,0.6702852465836598,0.2812954202632528,-0.2507422398494459,49,0.0,0.008053704827850627,1.0830427686301822,-0.08661401740203807,667.711848344669,783.0354706601873,197.51680716196591,0.0,0.0,164.5733350488838,-3.985488529594599,21.63775567970465,11.610878301601907,12.122945076197055,10.600188330472019,20.780329058935042,19.85786270775254,21.416467615006262,9.300620524548041,16.118582626328863,15.103458178330197,10.880781752706397,15.302101404694968,12.78483590568798
10,1199.166142396639,796.1595347648297,0.6761010271117484,-0.05723342475458862,-0.13091745639376737,49,0.0,0.2347043856697268,31.98100257558596,-3.762230185909819,1199.166142396639,796.1595347648297,4089.1102713761475,0.0,0.0,164.35136735581813,-3.980095221312034,313.4327959251902,335.2406962586602,325.3854468262116,307.97706237331,328.0557421718484,321.17461396209205,342.4408972009916,328.3365626360986,329.34674583537185,320.8958561357184,315.1223497504555,343.455171849452,178.2463304507459
