expt,t0,t1
100.3115242755982,845400887.99,845401007.99
108.6037743539061,845401007.99,845401127.99
108.7733026848535,845401127.99,845401247.99
108.9006741301029,845401247.99,845401367.99
108.9826458522932,845401367.99,845401487.99
108.1884860005929,845401487.99,845401607.99
107.2083883731308,845401607.99,845401727.99
109.0267056529705,845401727.99,845401847.99
108.9757886024561,845401847.99,845401967.99
108.893563533597,845401967.99,845402087.99
108.7708480371285,845402087.99,845402207.99
108.5881963487344,845402207.99,845402327.99
108.3061201676288,845402327.99,845402447.99
1.503952852303485,845402447.99,845402567.99
