id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1683.987018627521,129.6193622504611,0.910346988084104,-0.7074057933959369,-0.13875753574169125,49,0.0,0.04064551807017007,4.902326312652224,-1.7260055393564628,1683.987018627521,129.6193622504611,630.9820914308573,0.0,49.74819995734163,83.32603452292963,-22.565200665449332,0.0,16.13063434835803,46.23676920250253,16.9306249728788,23.827216934949554,66.37923234996268,10.882928413990577,188.0550825731052,234.25454502391872,20.351024153130332,7.934033458060818
2,1597.1269743729008,131.037438157694,0.3400973920267004,0.07610787029484507,0.6010887025347493,49,0.0,0.10585904012672173,19.02986635142418,-3.1985893455148693,1597.1269743729008,131.037438157694,4377.212328125064,0.0,1178.8560744821057,83.36522436716066,-22.564614248524624,6.798820474746409,12.434139421194415,58.12339846660068,205.86374395519564,369.1679374804867,462.7865936248205,521.3970390038874,682.6305463117919,681.1864915359256,882.4204731978743,494.4031446525405
3,1453.1006826439423,133.04985016277035,0.6537031258676289,-0.5370730930404444,-0.31346246117681753,49,0.0,0.007747092073721987,1.023893664996671,-0.025637139882949606,1453.1006826439423,133.04985016277035,777.1111243491877,0.0,193.18063416701995,83.43020602018059,-22.56376217039093,3.320271293671298,85.56801261908936,99.34445463926212,92.1475837307604,106.1101774367378,60.50357297820756,54.75867435290935,106.2449321001749,31.046286529122458,66.61359645420339,71.45356221504905
4,1519.6957435406803,136.13195015268784,0.8821562525500074,-0.7887510647418287,0.680551114630874,49,0.0,0.01240764803959172,1.3034772849436178,-0.28775866833586183,1519.6957435406803,136.13195015268784,892.3078308403778,0.0,289.2805266245906,83.40015939657492,-22.56248767422586,69.15161249956269,65.67530588442908,69.36281045044596,107.35527056093554,105.49524323207426,58.37004861083845,70.43266547497295,50.79011684415259,95.29686181117815,87.0929927865703,113.28490268521784
5,1578.1315149404556,141.8311460108237,0.2771418222050791,-0.4791050645462013,-0.6103779209082215,49,0.0,0.015325193032888762,4.124359065456261,-1.5383911695100552,1578.1315149404556,141.8311460108237,985.3445137447668,0.0,407.98263071350596,83.37379445662502,-22.560117072282495,158.02800922313617,75.19277190926498,199.8958727641696,79.1424962625286,97.52051109832487,60.06712080619072,87.0630190920619,65.55156971119777,62.47412620658339,73.31927290119891,27.08974377010998
6,1504.56884595116,142.1388402126949,0.6154359962002359,-0.49762494910395316,0.6328715237144974,49,0.0,0.007612391056536213,1.026071985597383,-0.027944576040480843,1504.56884595116,142.1388402126949,2209.018914928325,0.0,412.9017081211685,83.40698351016705,-22.559983404001645,68.91616321070893,46.934435063003754,1341.921862027395,89.17675859021017,75.2586545935704,58.795873605196725,62.6760274491657,229.49798089151642,57.23902092455023,136.21173941701267,42.390399155994686
7,1412.0684803126856,151.89030674379984,0.23147412185983515,0.3302887417162354,-0.8456270190424454,49,0.0,0.012121081648697695,2.914300613271156,-1.1613358692293945,1412.0684803126856,151.89030674379984,1072.0113841631369,0.0,550.8850890481349,83.4487141560028,-22.555904197390035,97.10571255099244,156.16522208130323,104.86587633101252,107.6575380895474,88.01664942396154,114.04031338990859,59.81238909259936,70.72992216911389,56.164932889899575,112.7598267177259,104.69300142707247
8,1251.6698854426927,153.83878541317586,0.5735147934941511,-0.5695216218331347,-0.16639899479855708,49,0.0,0.008253412816281067,1.3720686336959047,-0.3434395905439641,1251.6698854426927,153.83878541317586,1487.108764226532,0.0,88.23413402003848,83.52107744382103,-22.55503820142991,40.362120497070784,57.00073464472756,25.271747889484537,15.88055300331919,22.72211822847818,57.06537168308775,33.61057016122808,86.24987848508461,32.67075948025992,74.51638963511412,1041.758520518677
9,1716.958082215996,154.80121289283073,0.28248295860419265,0.479216039067941,0.478009839861525,49,0.0,0.006358689202388792,1.148352391645127,-0.15018794807910615,1716.958082215996,154.80121289283073,814.2280464072398,0.0,493.95476829740795,83.31116241307328,-22.554705262080066,113.59235681565434,144.1248284931881,69.90709990136187,48.55992521282886,68.92540865973113,68.13665654919289,69.21105046852486,79.69323351745714,55.74750298482343,64.06504374405269,32.26494006042461
10,1517.3718307419365,156.92190523290654,0.989331667149497,0.22179133693241065,-0.20475670434756127,49,0.0,0.0187729707446599,1.700401616476619,-0.5763787728868279,1517.3718307419365,156.92190523290654,1383.4927554894073,0.0,803.5860883335607,83.4012055929269,-22.553825923379407,194.10379056639974,135.80847040876873,145.26531794500968,128.2619695632401,145.90982113853374,110.61041915427184,94.15427534975476,151.0004025913405,74.453212443509,98.68018858004861,105.24488774853053
