expt,t0,t1
100.4352299714658,889950296.995,889950416.995
109.7679923761208,889950416.995,889950536.995
109.9977552850704,889950536.995,889950656.995
110.1453775740505,889950656.995,889950776.995
110.2511188437056,889950776.995,889950896.995
110.3202993740816,889950896.995,889951016.995
102.3521866538355,889951016.995,889951136.995
110.3597595252376,889951136.995,889951256.995
110.315097322481,889951256.995,889951376.995
106.2524356254175,889951376.995,889951496.995
110.1305033096257,889951496.995,889951616.995
109.9574168654624,889951616.995,889951736.995
109.7284308862973,889951736.995,889951856.995
109.336953983653,889951856.995,889951976.995
2.542883169451704,889951976.995,889952096.995
