expt,t0,t1
112.6785724924792,775070627.993,775070747.993
118.7005015764109,775070747.993,775070867.993
107.7216683597803,775070867.993,775070987.993
118.7247347345154,775070987.993,775071107.993
118.7310671245387,775071107.993,775071227.993
118.7339712527335,775071227.993,775071347.993
118.732628828835,775071347.993,775071467.993
118.7264194497665,775071467.993,775071587.993
118.7180974912561,775071587.993,775071707.993
114.7148325618349,775071707.993,775071827.993
118.6697809275139,775071827.993,775071947.993
118.6300162992846,775071947.993,775072067.993
24.65603709370761,775072067.993,775072187.993
