expt,t0,t1
98.01660943138789,814627977.995,814628097.995
106.2636787327834,814628097.995,814628217.995
106.4283653273926,814628217.995,814628337.995
106.5586981137047,814628337.995,814628457.995
106.6208919059462,814628457.995,814628577.995
106.6690671825109,814628577.995,814628697.995
106.7041585111106,814628697.995,814628817.995
106.7110551704295,814628817.995,814628937.995
106.6825395953681,814628937.995,814629057.995
106.6598960330983,814629057.995,814629177.995
106.6010407869597,814629177.995,814629297.995
106.5143849663586,814629297.995,814629417.995
106.3169603522071,814629417.995,814629537.995
84.65981964601718,814629537.995,814629657.995
