expt,t0,t1
96.49923612409957,903320395.995,903320515.995
101.7155072465494,903320515.995,903320635.995
105.8624507983512,903320635.995,903320755.995
101.919367487056,903320755.995,903320875.995
106.0109851353393,903320875.995,903320995.995
106.056717024031,903320995.995,903321115.995
106.0772493640603,903321115.995,903321235.995
106.0580625763389,903321235.995,903321355.995
106.0404859474462,903321355.995,903321475.995
105.9948779171259,903321475.995,903321595.995
105.8890465686553,903321595.995,903321715.995
105.7845326228627,903321715.995,903321835.995
101.8100130468576,903321835.995,903321955.995
