expt,t0,t1
101.5683515272464,786296165.995,786296285.995
108.0079536580877,786296285.995,786296405.995
108.3612033633643,786296405.995,786296525.995
108.6049904179167,786296525.995,786296645.995
108.7867750977107,786296645.995,786296765.995
108.8733070599404,786296765.995,786296885.995
104.9035785509397,786296885.995,786297005.995
104.8792516408034,786297005.995,786297125.995
108.8003601090874,786297125.995,786297245.995
108.6259224826903,786297245.995,786297365.995
108.345304452412,786297365.995,786297485.995
107.9755365443259,786297485.995,786297605.995
107.4223400180612,786297605.995,786297725.995
32.70570645036424,786297725.995,786297845.995
