expt,t0,t1
109.3316238126445,903373652.995,903373772.995
118.3597291416754,903373772.995,903373892.995
118.3837002329631,903373892.995,903374012.995
118.4057459353923,903374012.995,903374132.995
118.4210046420955,903374132.995,903374252.995
118.4161804733446,903374252.995,903374372.995
118.4282515918266,903374372.995,903374492.995
118.4208014066049,903374492.995,903374612.995
118.4141748599504,903374612.995,903374732.995
118.4028738970118,903374732.995,903374852.995
118.3990070743877,903374852.995,903374972.995
118.3742551309519,903374972.995,903375092.995
97.56611477407489,903375092.995,903375212.995
