expt,t0,t1
108.6558913862211,885696733.995,885696853.995
118.6903504984849,885696853.995,885696973.995
118.7143643761917,885696973.995,885697093.995
118.7226275033758,885697093.995,885697213.995
118.7341530950146,885697213.995,885697333.995
118.7338001070572,885697333.995,885697453.995
118.7348162845103,885697453.995,885697573.995
118.7306071705336,885697573.995,885697693.995
118.7365919209019,885697693.995,885697813.995
118.7232479064524,885697813.995,885697933.995
118.7108826313393,885697933.995,885698053.995
118.6992982083743,885698053.995,885698173.995
118.6704334204048,885698173.995,885698293.995
118.621261128281,885698293.995,885698413.995
32.54907926933549,885698413.995,885698533.995
