expt,t0,t1
61.97118919582392,909177082.995,909177202.995
85.47893974547424,909177202.995,909177322.995
70.14027905474177,909177322.995,909177442.995
67.37932139712701,909177442.995,909177562.995
56.50226072949282,909177562.995,909177682.995
71.6555698646735,909177682.995,909177802.995
94.61342423882759,909177802.995,909177922.995
78.6831008236555,909177922.995,909178042.995
71.7141830239951,909178042.995,909178162.995
69.63612410035721,909178162.995,909178282.995
70.61325534104836,909178282.995,909178402.995
70.5662679788643,909178402.995,909178522.995
89.7598980229089,909178522.995,909178642.995
84.37215438215205,909178642.995,909178762.995
27.98289647669011,909178762.995,909178882.995
