expt,t0,t1
95.33100058709158,916240895.995,916241015.995
100.6771717663959,916241015.995,916241135.995
86.60997288107866,916241135.995,916241255.995
86.59801273363206,916241255.995,916241375.995
85.33830422148935,916241375.995,916241495.995
85.55067890589508,916241495.995,916241615.995
97.80880164222134,916241615.995,916241735.995
107.2933203093118,916241735.995,916241855.995
86.4016295925655,916241855.995,916241975.995
85.59568688959271,916241975.995,916242095.995
86.35015540039443,916242095.995,916242215.995
83.40572439801704,916242215.995,916242335.995
90.38980718262259,916242335.995,916242455.995
114.4298433751245,916242455.995,916242575.995
25.5997250229256,916242575.995,916242695.995
