id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1770.1248919545123,322.7240070044392,0.7932690738862404,-0.4091446350398136,-0.45554965861465596,49,0.0,0.009743290196125446,1.103063973048912,-0.10650175103806722,1770.1248919545123,322.7240070044392,206.01237976331043,15.71871641442773,0.0,25.178392730640287,14.31555068701325,13.471413572839982,13.697858492882702,20.444917714537574,22.514743308330885,18.386213436764898,17.567941855500884,25.006243119119127,22.164468454359152,18.186043872399217,22.590890242757467,11.98164569381857
2,2284.4601771264906,375.00185856673534,0.648508841709728,-0.03844446001372576,-0.004807394834693273,49,0.0,0.015296754407402035,2.1006502281834565,-0.80588436398056,2284.4601771264906,375.00185856673534,321.79034779668643,0.0,0.6391241157468867,24.957201117997975,14.337161313840614,32.754337546098895,28.253419654962055,31.645402915773268,43.70478488663801,28.592761024110246,29.805140650834524,32.66568272219576,26.72178651669855,28.53525203505353,23.3364991952821,15.775280649039464
3,1390.8323796794054,442.98691735850537,0.6337619233858975,-0.09018350032713608,-0.22314652150989409,49,0.0,0.0076148149504210475,1.106076065744861,-0.10946248694545406,1390.8323796794054,442.98691735850537,162.74428442370885,0.0,0.0,25.341509558193952,14.365650367302878,15.994881516569956,12.654211251267691,15.22118129634996,21.584924714106656,15.834708908215685,17.479202017603924,13.056139305629355,11.093083375152322,18.054057221338162,13.67646635042528,8.095428467049848
4,1173.6077204832786,593.8685754380034,0.9549463753002904,-0.4590080862348547,-0.3825417691520488,49,0.0,0.009217452410852265,1.006949665336676,-0.007519404753251955,1173.6077204832786,593.8685754380034,141.36705111042113,7.0,0.0,25.434990695218247,14.428459850765657,7.259923633133203,14.35313348929115,14.86748089967513,12.478170781427888,11.50733405289885,11.55553980774905,16.363916907228315,13.01779080638688,12.600089450176425,18.960065174123194,8.403606108331035
5,491.36665259340964,656.5218548970304,0.9016588828564978,0.05899555222655887,0.018049759076684137,49,0.0,0.06518647786243942,8.084959857854546,-2.269194669896235,491.36665259340964,656.5218548970304,509.9205744278517,0.0,75.91326860950652,25.728555085094772,14.454154718948136,24.544889653905866,4.96082534772235,136.59107608951365,22.023890592273766,11.675600792337441,3.3839233812677936,22.778597248321432,16.495669973140608,6.377822022542853,100.41664804779516,160.67163127903078
6,1845.0713631049284,751.0285617111957,0.5892640888947112,-0.2706952254097062,-0.2864989232961409,49,0.0,0.013298624306147585,1.1989869449611583,-0.19703613589099783,1845.0713631049284,751.0285617111957,956.6978543073519,0.0,0.0,25.146079069922468,14.493987795051614,87.47625101746621,81.92499262977813,103.81186475828713,92.3063334719368,104.8000790189767,90.05712158433064,92.84295278588968,75.58369827270454,96.16697436430879,88.88596396250982,42.841622441163466
7,1975.4480017961166,784.1081664865748,0.7334519730230977,-0.30298333099426245,-0.21722154509820282,49,0.0,0.06868542130300181,9.030489367644195,-2.3892782140752473,1975.4480017961166,784.1081664865748,912.8751467201383,0.0,0.0,25.089960827844255,14.507738770871539,72.33529006954345,90.22817935989632,84.43268683612925,85.23302921401259,82.14744276741281,85.56017728531921,91.97852232571427,98.68792117261816,72.49986476939237,100.66656076783487,49.105472152264966
8,399.942553764278,824.1981611485463,0.6076167836427375,0.1805605872002366,-0.48310337153017424,49,0.0,0.008494233299754675,1.153510026372824,-0.1550534344628209,399.942553764278,824.1981611485463,246.09879746581134,0.0,191.67200850206467,25.76805654046033,14.523931802097602,25.042565927035803,26.02929784790444,18.416566785995336,23.826615673343383,20.191367157418185,30.220067305360537,21.361240482066243,21.112027360743287,29.711959954280495,19.693818034057927,10.493270937605711
9,2276.059873325492,900.6304385256699,0.7678323987696795,-0.2123922304240632,-0.1733047181840489,49,0.0,0.025501813297144026,3.022812331443282,-1.20102796309126,2276.059873325492,900.6304385256699,519.7387532814944,0.0,0.0,24.96051952527364,14.556163816143014,37.24271094200198,48.395396333459075,45.592631304199884,54.66116005270726,47.864206434610146,46.05263619015663,48.72252330310447,60.082814145248946,48.188879132598686,52.13198946754747,30.80380597585981
10,2861.59868720456,906.0959688679645,0.49759026939175255,-0.49033333896676845,-0.31001491275892795,49,0.0,0.00966743190725629,1.4431752244389575,-0.39829766139092815,2861.59868720456,906.0959688679645,310.9121566276216,0.0,16.223901582706503,24.70846525523726,14.557994889368956,18.616556481180854,39.62396588699656,37.480105756229875,29.245073774211455,22.62270494465274,32.490112013674946,31.558960157757973,26.363793668270283,26.852553644085095,30.284875795792104,15.773454504769692
11,2544.2053025420423,926.7085907299546,0.7528548973790936,0.027541092653126795,-0.22939312329240177,49,0.0,0.009471213936981922,1.1986801363956863,-0.1967582714853252,2544.2053025420423,926.7085907299546,184.9015509042689,0.0,0.0,24.845072397014896,14.566858365174587,16.90232464328502,21.414470638484126,15.216079020930348,15.001682035131813,14.741686029273438,15.13123965352123,24.279812131826226,16.760254691449155,18.652335298564303,18.355318772003283,8.446347989799982
12,466.4537426121782,1008.617380523776,0.6802728790996276,0.6446752256197441,-0.011576667564680534,49,0.0,0.012355019524420587,1.6485337594637468,-0.5427446131515132,466.4537426121782,1008.617380523776,260.59610674741816,4.0,0.0,25.739604603451852,14.600829373200511,20.029198483655794,29.79581099139134,17.411510666194857,33.18135936234515,24.34776647937145,9.738723622982514,35.2012554082092,19.01801322294127,22.925071191162512,27.277456466503146,21.669940852660936
13,637.2882937544546,1008.9678570693222,0.6756949130550438,-0.22855213538532188,-0.03362595490952322,49,0.0,0.1140155838270769,16.208595754481557,-3.0243634775135093,637.2882937544546,1008.9678570693222,1516.786237344053,0.0,0.0,25.666053439709223,14.601116789682305,135.2258654959466,133.6429827231433,144.1511254945902,137.85841195539882,123.44590909310722,156.33180971713273,143.71360961585304,160.92530434038565,132.93222692227852,154.12757140634312,94.43142057987392
14,2192.7804402747524,1009.2133282465823,0.7901398455712593,-0.6779756122635142,-0.3744279804165778,49,0.0,0.01618459219521895,1.9904848208635404,-0.7473971751716307,2192.7804402747524,1009.2133282465823,273.51918778956923,0.0,0.0,24.996315466192133,14.601446773689917,17.356300524301975,29.177916709467347,25.622416374309893,30.664498963007887,22.850531334164273,24.464803912482296,22.076975288521027,27.97089359092164,29.373674440460803,27.452768661580937,16.508407990351138
15,636.6238573640911,1037.1236002887522,0.7288164105558548,-0.10523738940523886,-0.262959103659824,49,0.0,0.013515388990818441,1.8047667228559996,-0.6410526866240764,636.6238573640911,1037.1236002887522,232.57674361666304,0.0,0.0,25.66636201260977,14.612847328737288,10.21283207875502,17.192723384985072,22.6077900222455,20.652411057685185,19.096247699700996,23.81557147292491,29.548004475469444,32.868095726789875,17.561469467227234,24.053855281326147,14.967742949553669
16,2997.349608825483,1198.2050696898389,0.5679572720782687,-0.21841452822269378,-0.08379726366975422,49,0.0,0.06263707286955865,9.186493369913462,-2.4078744148311264,2997.349608825483,1198.2050696898389,1215.9382186910266,0.0,2.893329474473189,24.64969417653606,14.67955636659709,89.88935282623743,115.24565204854184,111.14620607387815,121.40840777019162,125.46660696513385,125.48781127698281,112.24119359228217,117.7259782922083,112.79190098413254,118.79153853265066,65.74357032878723
17,645.842518743736,1282.3276435245389,0.9190973971020748,-0.5809311200486789,-0.08426219346287717,49,0.0,0.012781188975408031,1.3781153890353015,-0.34821395598141597,645.842518743736,1282.3276435245389,181.81534507258533,0.0,0.0,25.66258692931662,14.715018954241204,12.972934563595652,11.727064700147466,13.38310380424982,15.680393343288939,17.192543956467603,19.70970081696401,18.304670786210828,19.76537709620854,26.004150850567974,20.081190036232,6.994215118652502
18,513.6395330870581,1350.8040808299072,0.8341393110256108,-0.10281423787935258,0.033218672391608285,49,0.0,0.016046358822776396,1.9526743280385563,-0.7265745414892661,513.6395330870581,1350.8040808299072,211.93858502913395,0.0,0.0,25.71959784320209,14.743442346060979,7.341187154718802,14.694765945491225,24.591027412605044,27.209277679082618,18.15036488174257,28.59747394490509,20.01598601415082,23.18000773913878,20.4506363611365,13.629282246678493,14.078575649483994
19,771.3885322215405,1432.6254910898315,0.6880656245825096,-0.3767213673000678,-0.0067095343472288035,49,0.0,0.41163529347275574,56.97000577170051,-4.38911565863896,771.3885322215405,1432.6254910898315,5381.676138263352,0.0,0.0,25.60860812507564,14.777730738559042,350.53392695882246,448.64900047985384,484.9130503038009,507.44318239041377,551.7762752591944,523.2405482249786,555.1204435596992,574.7758909261551,500.4060614799225,565.442432606262,319.37532607425067
20,468.5259769395468,1457.307086796761,0.6887749201415445,0.39267376915918045,0.06724971646807251,49,0.0,0.022507450253169033,3.111725643147979,-1.232503247047763,468.5259769395468,1457.307086796761,332.82980374650504,0.0,0.0,25.739133893273024,14.787776990594802,19.524532248791605,38.93604289323379,34.42795448308955,24.141636476575705,40.40071867263031,43.634371278426954,25.011026850830667,29.083888158629872,28.598243195129918,26.815657057645993,22.255732431520666
21,1735.3957415811362,1518.2415342761058,0.6110822873710088,0.08727457187384825,0.06485496754452649,49,0.0,0.00719686848354199,1.0380919173355336,-0.040589524012910716,1735.3957415811362,1518.2415342761058,174.5922941529662,19.899322059181905,0.0,25.193192601273783,14.813671503159263,10.455659436676445,15.515111045382854,12.435124464981318,16.923502457807082,14.993477850337118,16.775898324348784,9.789289531331965,21.10239391309219,22.923842765888672,21.10613573854443,12.571858624575345
22,736.1558409548855,1551.3763473115532,0.6416168730190165,-0.11331332802981732,-0.07716457851847473,49,0.0,0.023017465109215738,3.325930693186546,-1.3047829875242567,736.1558409548855,1551.3763473115532,350.74394120997846,0.0,0.0,25.623875262968472,14.827185337153848,30.079099984647804,28.55847035258919,35.68683790950658,36.206672486606394,27.551079471667936,30.933134731629046,33.9565756644846,32.293361935137156,33.191823987351945,42.6721703840729,19.61471430228488
23,2469.8456098584957,1613.4676859631572,0.6926904174430194,0.1490088643412569,-0.1341711650282453,49,0.0,0.04036736115130651,5.136182078597598,-1.7766010278820197,2469.8456098584957,1613.4676859631572,724.4793656605401,0.0,0.0,24.87658731480959,14.853052696591966,63.00899175187304,84.98907770600152,75.34421698362056,81.00316878838481,67.9335816561311,70.1135078270895,88.06322669458962,50.50535064554449,55.96679430506744,59.95277654683934,27.598672755398702
24,2026.1951443005705,1646.5233810962047,0.23206456783797508,-0.5408217926501259,-0.03313856472642566,49,0.0,0.006656401266486554,1.0034651712585534,-0.0037557584695286613,2026.1951443005705,1646.5233810962047,695.0593342416441,0.0,0.0,25.067815690865043,14.867056675879143,63.997845995869554,60.71654697080107,52.237493539683086,69.42132395516661,71.87636330996226,70.26716600658402,71.67109258434186,76.74104051774842,64.18553259851846,63.72083361093173,30.22409515203698
