expt,t0,t1
65.0390233665007,829201167.995,829201287.995
74.67112074345589,829201287.995,829201407.995
75.20187890539913,829201407.995,829201527.995
71.817364358287,829201527.995,829201647.995
89.7439870949074,829201647.995,829201767.995
76.19022189054935,829201767.995,829201887.995
75.54593316201549,829201887.995,829202007.995
75.96275599139736,829202007.995,829202127.995
75.00510429457835,829202127.995,829202247.995
68.35429048183993,829202247.995,829202367.995
71.67307378030002,829202367.995,829202487.995
68.6528623460512,829202487.995,829202607.995
9.631780989129348,829202607.995,829202727.995
