id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1840.3268563015592,263.34360386582443,0.23323541617092072,-0.5356260847974456,-0.5956040721277069,49,0.0,0.008642448981530142,1.1638247808116797,-0.16471900049541266,1840.3268563015592,263.34360386582443,548.5277048273942,0.0,0.0,9.49338628626316,-44.540373290716815,72.76659063158195,81.74303945926525,72.92258424795529,91.34885211524947,99.36664740555064,76.57676760664827,53.80322336114339
2,1593.8726358178978,283.72989587364,0.6634456094552897,0.029840603825907783,0.051175088606145815,49,0.0,0.007685476676738509,1.0026014722576975,-0.002820845029622373,1593.8726358178978,283.72989587364,108.9082134662979,0.0,0.0,9.637452281272902,-44.53196547336134,17.217323880277313,14.79877174368337,16.69674838016211,16.22294330586061,19.655535511383956,12.155417126686682,12.161473518243854
3,1687.2001006833655,296.9864394598828,0.7474734057522476,0.039842914865347606,0.273200448897778,49,0.0,0.026047907527559252,3.3003521102001705,-1.2964006916335635,1687.2001006833655,296.9864394598828,256.56112126379367,0.0,0.0,9.582909597204111,-44.526431279645706,36.177551213317145,32.290296090086116,50.23841590480726,32.06200771456643,36.65756408661468,38.180253285988,30.95503296841406
4,904.7741457678787,358.34624313520965,0.5112545521401803,0.43651319956224094,0.20433936085508494,49,0.0,0.13238997559996712,20.856093213422202,-3.29808239795923,904.7741457678787,358.34624313520965,1709.2105030365512,0.0,511.1982193058691,10.039990632692245,-44.50015749700643,363.6174783045667,301.9956749946194,272.2361953230344,248.21066013320785,223.72329635492082,213.4990590774298,85.92813884877259
5,2222.8995089416862,398.6213949040943,0.501593736553437,0.419743839316582,0.4729761458666986,49,0.0,0.017636968020036083,1.6519168546503675,-0.5449704608578952,2222.8995089416862,398.6213949040943,1089.486754708937,0.0,0.0,9.270103283006872,-44.48352173011656,174.71150955811888,176.60601147280948,135.32432905001951,174.90461060940675,158.79018227573266,164.29714934758553,104.85296239526427
6,751.6440457929677,515.5837426486174,0.45809769681596385,0.04057559801308072,-0.1610898319156819,49,0.0,0.027538121152785332,3.411118477798645,-1.3322420098645744,751.6440457929677,515.5837426486174,640.9864121297469,0.0,0.0,10.128886916986005,-44.434296899105924,95.21357209955238,87.31994920073423,103.84900767304913,76.32101930071047,108.0090396529243,94.68742916198954,75.58639504078675
7,1037.8153281705133,585.8582639385272,0.5907318076869014,0.1417759918355505,0.2404342189455026,49,0.0,0.08406947907441326,13.151403634013374,-2.7974302676110234,1037.8153281705133,585.8582639385272,770.312044509285,0.0,0.0,9.96174721996389,-44.405618007892514,104.79258572183097,101.3653371993988,117.40004618568639,131.52040355344946,115.56126151049315,115.21162266810052,84.46078767032577
8,728.6985977614734,636.4093349331349,0.4814261205674252,0.6041032913923209,0.1636485270393639,49,0.0,0.011112554793223857,1.6509200021747281,-0.5443150734419337,728.6985977614734,636.4093349331349,270.5083667065546,0.0,0.0,10.141840606863372,-44.383899027431,42.52817815373268,48.95690843090431,35.227606587581356,35.97904794586239,35.28545915538689,44.955963297290445,27.575203135796542
9,1723.4015140967078,742.041494346178,0.5659530509215404,-0.8429475679878442,0.05797178333597334,49,0.0,0.00903562659841109,1.1886722839098378,-0.1876553411151155,1723.4015140967078,742.041494346178,176.30865869246404,0.0,0.0,9.561978551477413,-44.34099213194793,27.75007022702499,29.425277833459592,22.97844782899906,29.64607744388703,22.226997828017666,26.597769325757618,17.684018205318072
10,1384.5607322497613,751.4890064285893,0.5234694305820919,-0.19957731362201744,0.1610346725513669,49,0.0,0.03290601823916442,5.360467361772911,-1.8230066401789902,1384.5607322497613,751.4890064285893,393.8527294378885,0.0,0.0,9.759372561696038,-44.33700915622272,57.592021411762445,45.11404130390551,57.00434903223061,64.19972939190102,64.01470690633835,63.49284129961697,42.435040092133605
11,1049.9779530998157,779.2367517620991,0.6043136142097684,0.021842453120745696,0.351819131022733,49,0.0,0.008948958266843,1.2875050164622244,-0.2743723246085443,1049.9779530998157,779.2367517620991,137.0527949038864,0.0,0.0,9.954215599474097,-44.32506858689826,16.219380770086318,12.729851390210836,22.35633273883008,27.614207938248825,24.458412359219555,16.805338305581287,16.86927140170949
12,375.3057779992467,781.4095412018952,0.33783507079218633,0.7227757310930177,0.0002230182109492832,49,0.0,0.009428829158444006,1.093221808716756,-0.09677071715380617,375.3057779992467,781.4095412018952,613.326549178939,0.0,575.9779738642708,10.347119972481169,-44.322390767551674,79.96352803837632,85.80825461153096,99.09463428945102,109.36299157719095,87.91927737802483,89.75173938725735,61.426123897107544
