expt,t0,t1
106.5401587691972,912779936.995,912780056.995
114.6050069356101,912780056.995,912780176.995
114.6697641808825,912780176.995,912780296.995
108.6900061620934,912780296.995,912780416.995
104.7693634944873,912780416.995,912780536.995
114.7460202762817,912780536.995,912780656.995
114.7670979359794,912780656.995,912780776.995
114.7681515515491,912780776.995,912780896.995
106.7496456302724,912780896.995,912781016.995
114.7719541945445,912781016.995,912781136.995
110.7718425476924,912781136.995,912781256.995
114.7617763751067,912781256.995,912781376.995
114.7361740515917,912781376.995,912781496.995
114.7102882680504,912781496.995,912781616.995
26.61165624469628,912781616.995,912781736.995
