expt,t0,t1
97.74744830046797,904953286.995,904953406.995
106.008840133543,904953406.995,904953526.995
102.1465436569092,904953526.995,904953646.995
106.2984716753065,904953646.995,904953766.995
106.3867601744403,904953766.995,904953886.995
106.4289058002862,904953886.995,904954006.995
106.4786912356796,904954006.995,904954126.995
106.5056416913201,904954126.995,904954246.995
106.5124201221935,904954246.995,904954366.995
106.4858299818154,904954366.995,904954486.995
40.58076775410197,904954486.995,904954606.995
