expt,t0,t1
99.6869677700329,929775981.995,929776101.995
108.9754733266015,929776101.995,929776221.995
109.1888081115573,929776221.995,929776341.995
109.3331425237682,929776341.995,929776461.995
109.4036123071924,929776461.995,929776581.995
109.4189594853992,929776581.995,929776701.995
109.3981794286269,929776701.995,929776821.995
109.3381250082558,929776821.995,929776941.995
109.2370734669376,929776941.995,929777061.995
109.0473337017414,929777061.995,929777181.995
108.7798221391321,929777181.995,929777301.995
26.94316914193606,929777301.995,929777421.995
