expt,t0,t1
74.00113238232477,776420022.995,776420142.995
92.35764616150392,776420142.995,776420262.995
100.547507922173,776420262.995,776420382.995
96.6864482443341,776420382.995,776420502.995
100.8126323961691,776420502.995,776420622.995
100.85677101581,776420622.995,776420742.995
100.8967603800076,776420742.995,776420862.995
100.8964338443011,776420862.995,776420982.995
100.831284340923,776420982.995,776421102.995
100.7402259182097,776421102.995,776421222.995
100.6301101960724,776421222.995,776421342.995
42.22150352357436,776421342.995,776421462.995
