expt,t0,t1
90.41681424301775,856233766.995,856233886.995
97.53315387061434,856233886.995,856234006.995
100.2050036645073,856234006.995,856234126.995
106.6284453692263,856234126.995,856234246.995
103.6979512478371,856234246.995,856234366.995
105.4177487084547,856234366.995,856234486.995
83.29894793920701,856234486.995,856234606.995
106.6607825404393,856234606.995,856234726.995
104.4585589422783,856234726.995,856234846.995
118.4600044630838,856234846.995,856234966.995
98.2598059965608,856234966.995,856235086.995
118.3974239768819,856235086.995,856235206.995
114.4458695673793,856235206.995,856235326.995
78.67104365020887,856235326.995,856235446.995
