expt,t0,t1
95.58381707909331,916512970.995,916513090.995
103.8052082881187,916513090.995,916513210.995
103.9406586771417,916513210.995,916513330.995
104.0627886613089,916513330.995,916513450.995
104.1354541158631,916513450.995,916513570.995
104.1859601817813,916513570.995,916513690.995
104.1940729051107,916513690.995,916513810.995
104.2246602929307,916513810.995,916513930.995
104.2129613067555,916513930.995,916514050.995
104.1796265150599,916514050.995,916514170.995
104.1238339486515,916514170.995,916514290.995
104.0439734487017,916514290.995,916514410.995
103.9172719646432,916514410.995,916514530.995
103.719571484119,916514530.995,916514650.995
28.1836708967965,916514650.995,916514770.995
