id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1561.9667885104748,27.417051018666328,0.3144976809011918,0.7425947433909583,0.5073747166233729,49,0.0,0.005364046246208594,1.0839554930571802,-0.08752862636271916,1561.9667885104748,27.417051018666328,342.59679472881646,0.0,255.43556385702925,353.07863502847647,-0.32308440229899155,11.802140713524235,41.684567744293005,42.99001531210591,66.03844773113448,78.72221201469837,58.21057924730435,43.14883196575611
2,1842.488655770604,29.20817912340679,0.8784081487350682,-0.2779722708796154,0.3717010100351118,49,0.0,0.009638453146705936,1.1368526812823694,-0.13926047603032063,1842.488655770604,29.20817912340679,262.68231081732677,0.0,103.64576354979852,352.9617568032822,-0.3223377100913263,23.557723665462206,8.602891851184632,40.60541334138041,45.683020876341665,19.585928715005043,103.3092251732813,21.33810719467148
3,1783.0607468192757,40.81652183315945,0.3525446964308598,0.07726959972846789,0.39257282742360455,49,0.0,0.0069545438117073945,1.5351111763927507,-0.46534958397186016,1783.0607468192757,40.81652183315945,299.77784424976977,0.0,213.25570862741523,352.9865171108073,-0.31750174672054393,27.207418785253196,33.68550318562566,36.07300642371804,42.96846719363608,52.219543509703314,49.48293806953852,58.14096708229498
4,1870.3557034934847,58.4453882742158,0.9834693205717931,0.6437264367651161,0.2027901938222026,49,0.0,0.03178104198234496,2.7266234586345117,-1.0890629171603678,1870.3557034934847,58.4453882742158,3080.366483674308,0.0,537.8418287136011,352.9501460092269,-0.31015700252376105,30.98368950689396,85.1628779913399,101.60360955881507,110.9573183882562,2545.8454187559087,134.60501368924702,71.20855578384692
5,1504.0883352003086,60.51750344964762,0.35274894385078376,-0.3678356228536115,-0.175195228421883,49,0.0,0.010922106019383641,1.5272671557777717,-0.4597875306433185,1504.0883352003086,60.51750344964762,586.3952161318501,61.368713747728876,549.7005406286253,353.1027499061395,-0.30929425077284217,78.23345606824086,106.55826114824777,84.81349830904766,91.87569923684259,82.33652954501844,94.34978836001085,48.227983464442005
6,1222.703788526751,62.22175688043704,0.7328117727231048,0.6202386879727875,0.35911501217275194,49,0.0,0.008933490989077118,1.064062297888367,-0.06741763859381546,1222.703788526751,62.22175688043704,364.50255328998196,103.45772513649115,320.71124086525225,353.2199874457247,-0.3085831456421529,34.519424386070064,38.69672556998141,85.22612989076262,54.6631987637238,61.7848317160428,48.42483316737988,41.187409796021434
7,1849.5261673085506,66.02807430993973,0.33448862131976975,0.32138507372072206,0.6085681435172249,49,0.0,0.059632393986716895,7.897657646580414,-2.2437457592370906,1849.5261673085506,66.02807430993973,1873.4456321422306,0.0,1434.886329612862,352.9588245000334,-0.3069980391407325,131.11415821093863,229.41282690679128,284.2195207527043,301.7581275178487,313.5673014891956,365.4932124910455,247.8804847737066
8,1548.7059187532936,68.91634652468599,0.22463831850307836,-0.3199060506753412,-0.12418104359025821,49,0.0,0.008858889416242091,1.3722550387066,-0.3435870852955538,1548.7059187532936,68.91634652468599,644.9977929738714,0.0,534.079729673352,353.08416015437643,-0.3057952236105659,74.45127513696204,97.97895145260276,99.0629436468198,94.3320822527683,109.9230724896471,109.36737028784714,59.88209770722412
9,1337.9227950175991,68.85084174438207,0.3843355285405489,0.9385990718874335,0.6768987608099977,49,0.0,0.04841043174187636,6.777083006592475,-2.077607012419491,1337.9227950175991,68.85084174438207,1469.6346298275676,0.0,1208.56798123097,353.17198212736656,-0.3058219780854694,175.08065287384892,244.19103842153982,208.6608386032602,212.87606515794653,241.5197357077574,248.60301659918392,138.70328246403096
10,1288.712468075457,78.346056125325,0.5801302236327883,0.16675672732795901,0.43935933126921184,49,0.0,0.012540485610694225,1.3085944524686979,-0.2920126871484482,1288.712468075457,78.346056125325,678.1703493280611,15.695740815532108,562.0302303045523,353.1924854128993,-0.301865908134199,106.7562719954545,147.81173270744182,94.90183038888667,97.8966696692215,87.93883131949224,91.88037736575197,50.98463588181244
