expt,t0,t1
99.51828392798176,828780924.995,828781044.995
108.8660219357293,828781044.995,828781164.995
109.1279655015497,828781164.995,828781284.995
109.2779579893651,828781284.995,828781404.995
109.3971773018034,828781404.995,828781524.995
109.4361757990295,828781524.995,828781644.995
105.4161889408535,828781644.995,828781764.995
109.4099572337658,828781764.995,828781884.995
109.3249172019193,828781884.995,828782004.995
109.1902550025328,828782004.995,828782124.995
108.9741615538495,828782124.995,828782244.995
108.6922036011893,828782244.995,828782364.995
71.10461934187695,828782364.995,828782484.995
