expt,t0,t1
110.6740869784314,876071172.99,876071292.99
114.793530751433,876071292.99,876071412.99
118.7430259286706,876071412.99,876071532.99
118.7619535708096,876071532.99,876071652.99
118.7751371361876,876071652.99,876071772.99
118.781581840561,876071772.99,876071892.99
118.791888019256,876071892.99,876072012.99
118.7924763325183,876072012.99,876072132.99
118.784710597456,876072132.99,876072252.99
118.7735647352865,876072252.99,876072372.99
118.7579851304403,876072372.99,876072492.99
118.733115524352,876072492.99,876072612.99
118.687195000078,876072612.99,876072732.99
63.25784148460889,876072732.99,876072852.99
