expt,t0,t1
112.6357055497071,765199394.995,765199514.995
118.7194185219451,765199514.995,765199634.995
118.7676548611516,765199634.995,765199754.995
110.8562128553802,765199754.995,765199874.995
110.9005262189469,765199874.995,765199994.995
118.8107247402545,765199994.995,765200114.995
118.8135914303326,765200114.995,765200234.995
118.8167469287395,765200234.995,765200354.995
118.8131956559562,765200354.995,765200474.995
114.8523164937243,765200474.995,765200594.995
14.06976337960326,765200594.995,765200714.995
