expt,t0,t1
51.97926048095742,920807769.995,920807889.995
67.61001248934747,920807889.995,920808009.995
65.71922121366704,920808009.995,920808129.995
72.19059483396941,920808129.995,920808249.995
59.77718561607212,920808249.995,920808369.995
67.8832484124739,920808369.995,920808489.995
81.15048539724911,920808489.995,920808609.995
88.5601413308653,920808609.995,920808729.995
74.59814395216007,920808729.995,920808849.995
71.755747478927,920808849.995,920808969.995
71.75518448632954,920808969.995,920809089.995
71.6775759567696,920809089.995,920809209.995
72.57472283913953,920809209.995,920809329.995
104.4474252038939,920809329.995,920809449.995
3.945930858512334,920809449.995,920809569.995
