expt,t0,t1
97.96628223456227,872882263.995,872882383.995
107.1294318593804,872882383.995,872882503.995
107.2571242104104,872882503.995,872882623.995
107.3354139610133,872882623.995,872882743.995
107.4027535055955,872882743.995,872882863.995
107.4269621872863,872882863.995,872882983.995
107.4228917508067,872882983.995,872883103.995
107.4148634763669,872883103.995,872883223.995
107.3724476140742,872883223.995,872883343.995
103.2687606464337,872883343.995,872883463.995
107.1545131795972,872883463.995,872883583.995
106.9768552355426,872883583.995,872883703.995
58.50087605167359,872883703.995,872883823.995
