expt,t0,t1
99.26655371545169,907532747.99,907532867.99
107.3835104186143,907532867.99,907532987.99
107.5195181703088,907532987.99,907533107.99
107.5804790087619,907533107.99,907533227.99
107.6445644561308,907533227.99,907533347.99
107.6670109709915,907533347.99,907533467.99
107.6623212426547,907533467.99,907533587.99
107.660266319674,907533587.99,907533707.99
107.6195563249516,907533707.99,907533827.99
103.5442160345932,907533827.99,907533947.99
107.4359193995119,907533947.99,907534067.99
103.2868608584421,907534067.99,907534187.99
56.01134769068322,907534187.99,907534307.99
