expt,t0,t1
110.0824363754404,907532747.99,907532867.99
118.1192748147674,907532867.99,907532987.99
118.1422564701139,907532987.99,907533107.99
118.1657248209774,907533107.99,907533227.99
118.1773948167806,907533227.99,907533347.99
118.1869629297466,907533347.99,907533467.99
118.1787479372839,907533467.99,907533587.99
118.1871929067491,907533587.99,907533707.99
118.1854440118694,907533707.99,907533827.99
114.2390568658151,907533827.99,907533947.99
118.145149901704,907533947.99,907534067.99
114.096005686088,907534067.99,907534187.99
61.96953456127023,907534187.99,907534307.99
