expt,t0,t1
110.0242503646562,875982405.995,875982525.995
119.0747757772833,875982525.995,875982645.995
119.115561931268,875982645.995,875982765.995
119.140816615128,875982765.995,875982885.995
119.1587173832091,875982885.995,875983005.995
119.1710131303912,875983005.995,875983125.995
119.1767304656403,875983125.995,875983245.995
119.1819664536748,875983245.995,875983365.995
119.1700664808692,875983365.995,875983485.995
119.156936398515,875983485.995,875983605.995
119.1296440114466,875983605.995,875983725.995
119.1036084754385,875983725.995,875983845.995
114.9757946092051,875983845.995,875983965.995
81.31618478032628,875983965.995,875984085.995
