id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1435.0195114711776,22.096077269373847,0.8279887494707648,-0.5745782323172444,-0.47391084344203727,49,0.0,0.008629808886942867,1.0067568588316291,-0.007311492625869342,1435.0195114711776,22.096077269373847,663.2390003819373,6.504201902420007,209.00994320001075,142.11501542643268,-77.2774014153986,102.16384288806022,41.817691832079404,51.488967241790064,51.42383022348334,37.05010174505779,59.55691793257498,319.7376485188916
2,1432.2510308209855,33.09403850461499,0.216075487148827,0.048447264804461695,0.12172092079631891,49,0.0,0.0038128082382450123,1.042230691748392,-0.04490964545217655,1432.2510308209855,33.09403850461499,755.9854731540449,27.74952212569918,258.02387749608715,142.12014042397922,-77.27281340227356,71.96407289304527,75.9930043069482,41.263602474197626,108.26048015902327,64.38454926979645,78.3884140807809,315.73134997025323
3,1802.0112465869333,33.14236457347563,0.5404727260064419,0.06936195298135416,-0.5899937795337987,49,0.0,0.00787880476614978,1.1305935994197542,-0.13326630619661517,1802.0112465869333,33.14236457347563,357.0191403686637,19.07898560229716,282.9040561386179,141.4208640724575,-77.2727107793052,32.62093831439157,56.75659981855581,46.910622204772096,39.17130512374058,85.49929443916506,68.15725255808944,27.90312790994919
4,1420.8638305356578,43.69416596645952,0.45471290940661135,0.029009881932860318,0.3639773510473726,49,0.0,0.012593294540280795,1.8220247719508709,-0.6513856931847026,1420.8638305356578,43.69416596645952,1966.5172407741602,18.047871858230188,273.2454027973111,142.14155944825606,-77.26837076008616,44.859516983907355,1518.3494185287632,87.51996449718922,82.57091609986043,109.73801058892754,73.73978604803199,49.73962802748026
5,2042.7641985456148,66.93207543202067,0.8916047166889701,0.37130437574264047,-0.0032304020609910246,49,0.0,0.013860840643568491,1.5486389255622552,-0.4748754280078427,2042.7641985456148,66.93207543202067,793.398113604769,0.0,305.984334197892,140.9665159846938,-77.25759553968031,103.69750700386177,74.97806127320803,45.51823055157992,51.36547525558055,371.82816092190745,102.3006372491636,43.710041349467694
6,1336.7914881597217,66.79504209227923,0.4006383637338227,-0.32126181022344785,0.19556603998497885,49,0.0,0.007416914583025314,1.2144502543780054,-0.2109493254535412,1336.7914881597217,66.79504209227923,551.2336587671336,0.0,286.26555699645706,142.30012388955092,-77.25849707316371,35.85567905391835,190.11904398949247,105.93866022836816,62.29051767055603,47.82018339068965,82.16168082740904,27.0478936066999
7,2111.9148657493697,72.77689690825444,0.4320924106696555,0.1960942271729524,-0.23252415383645691,49,0.0,0.011613426981430724,2.317230270429507,-0.9124229828433053,2111.9148657493697,72.77689690825444,499.69268610847234,37.741184062983805,191.25102808099206,140.83609445282306,-77.25471908613645,108.50588062099973,49.3877798463817,31.194851210963414,78.26308114720621,70.04612275500668,135.79865479946602,26.49631572844861
8,2018.0604830946452,75.15848584361103,0.2860859312376285,-0.06032908362919159,-0.7400964176521069,49,0.0,0.007324281012044581,1.4626994834026539,-0.41288777001907107,2018.0604830946452,75.15848584361103,582.0070548628344,0.0,317.2410135189227,141.0133833090403,-77.25431090390981,99.19555948848077,100.91762129154625,58.305151613699124,59.45082652844157,84.152701541664,138.16680098909055,41.81839340991202
9,2095.2664176927483,99.56668611160215,0.32291015007546936,0.2296233810306177,0.3711083603277789,49,0.0,0.0050104315962558,1.0019433951192385,-0.002107966797715182,2095.2664176927483,99.56668611160215,491.70767833873333,91.13520954222292,391.72078980191293,140.86833306182757,-77.24367169073908,34.205964443453155,112.08666234738091,59.9424423543405,107.87571233515845,78.66783454060251,75.66007097999335,23.268991337804458
10,1015.5159278181044,154.87803762241518,0.3584477482037664,-0.8753792111866483,-0.09554953300987508,49,0.0,0.006422776094426354,1.3061185134403945,-0.289956463400502,1015.5159278181044,154.87803762241518,335.7295522496704,0.0,175.4423273210861,142.90382240633164,-77.21998039995388,88.54288149956054,29.184752617905737,32.476824235822434,100.80508456487962,29.566068067645336,30.113710177659716,25.040231086197032
11,1572.995033962208,193.80869181333034,0.3751324495066391,-0.05002787055730605,0.00919247769492132,49,0.0,0.021423901965140737,4.228547806951068,-1.5654781124616866,1572.995033962208,193.80869181333034,478.6836256853269,46.66411359593132,0.0,141.85370333524804,-77.20604161736733,70.5715274886393,75.54337454821581,76.99689877495443,62.30440160593397,88.15797784401597,77.35875993023555,27.750685493331865
12,893.939719673073,203.8659466725579,0.20629930148098669,-0.08083705299908547,0.5142867516074179,49,0.0,0.004045743001382574,1.3990384557689897,-0.36457413058041455,893.939719673073,203.8659466725579,333.60115419855157,0.0,131.87465485546,143.13066535943358,-77.19852782138095,39.28361481099462,42.76009498920628,120.20206955468232,26.27917046824337,33.172056845961386,41.38915038285612,30.514997146607485
13,2307.7981922098957,245.56902528145852,0.36378841748397117,0.39671945467682196,0.18207729876808584,49,0.0,0.006920881283220584,1.0135090202580868,-0.014569045697580309,2307.7981922098957,245.56902528145852,563.1718883264339,0.0,442.21055036045686,140.47362271851102,-77.1811509774928,68.30357471760368,98.60837428062037,95.47878727477868,104.09939829873204,78.17130942051395,83.87233021466926,34.63811411951593
14,2762.8068148988527,485.9060302085661,0.4999820880359585,-0.6559933764709771,-0.034512476694714786,49,0.0,0.012826571836963173,1.9132098395152672,-0.7044065143857099,2762.8068148988527,485.9060302085661,inf,0.0,312.355819681824,139.63634923348445,-77.07542839686428,77.13778759634158,inf,145.15261253983346,inf,inf,149.25018769131106,30.510476196405612
15,2780.498352063376,503.58005740790793,0.605542112882819,0.48477920300990124,-0.0642564514149068,49,0.0,0.008275853388931293,1.07827649343843,-0.08182534409752125,2780.498352063376,503.58005740790793,493.27252789317663,0.0,308.17145989856044,139.60464653573806,-77.06779655361481,67.80017830521327,92.2231231852327,60.541244508407765,80.71352199819175,77.40946493965191,74.33739480336126,40.24760015311796
16,2767.4924359068004,513.10737549852,0.6183944212071236,-0.07936526932336227,-0.8436867303714449,49,0.0,0.011121522387586038,1.523361799171284,-0.4570076518451184,2767.4924359068004,513.10737549852,603.1687984615821,0.0,367.27711285738343,139.62949596986815,-77.06403130810705,89.20061680388491,171.6124249227595,90.22754192300705,62.61854075344715,81.91497286371919,82.39261674765177,25.202084447112576
17,2761.876821489984,515.0602249387405,0.2543305954182184,-0.0343214742784892,-0.46567800943836435,49,0.0,0.00574914521921756,1.2140939697859885,-0.2106307551103072,2761.876821489984,515.0602249387405,727.9426481756874,0.0,427.4587912493217,139.6400733621058,-77.06330448159939,113.95850127776092,199.6517347437069,105.11264092990629,83.79777448762394,121.51088762973467,85.97457815416308,17.936530952791585
18,2139.1906965510493,526.2881627692474,0.5157623855045731,0.2466958851522784,-0.20511606566105048,49,0.0,0.012469971457529322,1.0476464966796601,-0.05053691263061867,2139.1906965510493,526.2881627692474,11958.681970092432,0.0,0.0,140.7991736121062,-77.06561055812028,1776.2970186329192,2044.2836159803583,2085.233146473128,1819.2572069831533,1810.6589885705164,1738.5842659585799,684.3677274937708
19,2782.7299069035753,524.9236034704094,0.7469576256327456,0.5288040916248314,0.43760651838462666,49,0.0,0.01038532665076825,1.1674286041607407,-0.16807582530707463,2782.7299069035753,524.9236034704094,535.7585465523372,0.0,323.4814571248361,139.60197908395796,-77.05887572454809,60.20077377530637,127.17257930693634,72.63575301543527,108.28264374738612,73.66063348042262,79.75903929164942,14.047123935201117
