expt,t0,t1
110.8049866792938,841874558.99,841874678.99
118.8544257190388,841874678.99,841874798.99
118.8862855563438,841874798.99,841874918.99
118.9083366070753,841874918.99,841875038.99
118.9155140288754,841875038.99,841875158.99
118.9148080529607,841875158.99,841875278.99
118.9173271033838,841875278.99,841875398.99
118.9207018821885,841875398.99,841875518.99
118.9122194746065,841875518.99,841875638.99
118.9019079476091,841875638.99,841875758.99
118.866095714842,841875758.99,841875878.99
109.897024947532,841875878.99,841875998.99
