id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1563.091370596312,144.04484664037057,0.41329416087530313,0.8896938384714782,0.9148753625840045,49,0.0,0.013562663645327112,1.712105222593102,-0.5838261300982877,1563.091370596312,144.04484664037057,1164.892042007485,0.0,996.3945586991672,333.849951617678,-18.533480170794057,100.64754627004666,99.689753962275,102.92459841334514,101.55768612191821,101.38327546606588,96.87748626549936,90.35172440104782,90.24937273940499,94.53910023737103,108.81627174571815,101.39145335086076,76.46377303393209
2,1565.1593721749553,152.18672292332286,0.37214531075450186,0.58905813527121,0.4002412351947453,49,0.0,0.017847519964333855,2.4813541387684026,-0.9867218779691377,1565.1593721749553,152.18672292332286,1234.5798169664904,0.0,1023.487983284419,333.84904257082593,-18.5300881772798,105.30269695073127,117.29831990198525,120.74243068361412,91.35637548162462,115.1637866892317,106.9544365779351,99.74280517937991,91.70941218378468,91.94596066436685,112.35595567596286,103.63976868395261,78.3678682939213
3,1649.3923440669003,166.1623021862141,0.6108990839197337,0.16078739793378308,0.2808266852346527,49,0.0,0.014986981839359129,2.1124737006732723,-0.8119782772216948,1649.3923440669003,166.1623021862141,421.9168517726996,0.0,232.67612712604927,333.81202923260577,-18.52426507974932,37.41140952280068,32.380688664054205,47.542617606234764,35.51251351639998,28.88732348738586,40.482280572504784,33.681233552514186,35.1247722138974,36.05347467589973,21.80658881719785,37.96739645053658,35.06655269327357
4,2135.85221324564,296.89974328996084,0.5372294103106211,0.25163137103443795,-0.26027258515626983,49,0.0,0.014762147249839042,1.4700992971440017,-0.4183666748726073,2135.85221324564,296.89974328996084,1112.5493454357133,0.0,0.0,333.5983476978496,-18.46965274496589,74.09679583023694,105.33535814201431,99.91556272667844,80.94313113372452,101.00556990381422,86.32750192157837,89.18153225588092,100.12631610804513,102.40450912005345,91.79472684913605,85.63040866921267,95.78793277533836
5,2138.1407061533555,297.0185520724105,0.36728022120496556,-0.3248294634654541,-0.6397758197580785,49,0.0,0.012529452671462096,1.3688063660096608,-0.34085504085854174,2138.1407061533555,297.0185520724105,1117.0332038942693,0.0,0.0,333.59734250417984,-18.469602003718187,73.10316686716806,108.41842442738283,96.37776078182308,80.18041862753714,100.09289341968207,85.92005310167102,89.4197259236781,101.46924271067441,108.21337956650765,90.51428644932861,84.25941570434733,99.06443631446902
6,944.3419538974078,358.9016456348516,0.9234305255809351,-0.47663609924805744,0.22455251788606057,49,0.0,0.01635318595926253,1.3136494252122393,-0.29619870033125056,944.3419538974078,358.9016456348516,752.6066417896272,18.13405330978653,638.257144258359,334.12170201714736,-18.44374832569838,61.53540289973638,62.62057047309023,59.18766827333674,59.49098291387919,82.48138728626742,49.59772684215547,71.81783232780482,47.960639280448625,53.93428122112375,70.2409042861263,72.92277966623786,60.81646631942061
7,1978.7035588489794,399.0130995127,0.3575639400343408,-0.03626841700249449,0.014893177099600866,49,0.0,0.008265569732231682,1.751784869640411,-0.6087019274330083,1978.7035588489794,399.0130995127,249.97937104175128,22.0,0.0,333.6674182846846,-18.427181863918104,22.642177433970467,17.61008857468333,17.933339095144248,26.477065727150155,16.069982468905188,17.13452791674681,16.87798106854981,19.165125784096112,22.229317615800593,19.018814434504826,32.35692466150245,22.464026260697285
8,1222.3927430324889,421.2680735297598,0.5294816091512149,-0.1775196712932529,-0.14927550051518382,49,0.0,0.007081041936075904,1.164920700609129,-0.1657409068384935,1222.3927430324889,421.2680735297598,189.73434373403768,0.0,0.0,333.9995567576248,-18.417909728415676,15.504296579644597,14.255053630262342,16.873925582526013,14.60140991329342,16.895663254834787,12.420734736563382,14.313539470170456,26.97330329943253,9.300769573683045,11.180569785360937,25.88621283077894,11.528865077487216
9,1004.6579750277647,486.47554087913744,0.5074766196483491,0.7807793225361572,0.05053669718006862,49,0.0,0.007476970463678411,1.185799886616387,-0.18502851120662656,1004.6579750277647,486.47554087913744,230.9917716087408,0.0,0.0,334.095132456762,-18.390635142829655,19.434262567547716,13.783721436393435,27.720034924078433,22.9806729339622,17.09170912155323,9.29492392586893,23.16139950079336,23.36155516977953,16.512257662667665,23.293672654391493,20.18398515163455,14.173576560070273
10,1921.6992874098785,488.3296181532372,0.6197539424407676,-0.3970990252556618,-0.24016844678785904,49,0.0,0.017594628479697273,2.6453254968592903,-1.056197794701663,1921.6992874098785,488.3296181532372,322.45714994200534,0.0,0.0,333.69248232052274,-18.389989518608772,22.511718365511527,23.969524858576445,22.878407929744412,29.4126043792887,24.34884008569158,25.03348846617076,17.2854932098345,34.71391610542037,30.360432197305183,32.244898612041304,37.6024645299676,22.09536120245302
11,2187.8185084160314,501.2305102902519,0.3836334413294224,-0.2975181763575005,-0.08512286870854234,49,0.0,0.022195473945425866,4.458653918890422,-1.6230094092047973,2187.8185084160314,501.2305102902519,586.271879702013,0.0,0.0,333.5756449841959,-18.384492778388392,45.05749541804353,39.96576214465237,48.40580665230247,55.546469677317916,67.42795669848823,42.74492525216209,42.26007214754094,41.909772072971215,60.844342888376644,42.39422761068342,49.23170534504145,50.48334379443286
12,1189.673534974778,512.8069604759445,0.491269077565196,-0.5277485301082391,0.3123162949569183,49,0.0,0.03129765319374233,4.274936874879246,-1.577324265441753,1189.673534974778,512.8069604759445,1106.4004601390977,8.0,0.0,334.01388617561156,-18.379758284200598,79.91800881421187,90.2009213206425,68.83818855634931,92.02856114750685,102.97004354921813,98.9223103562868,106.67443732393889,100.44474438317552,82.20096018796283,106.70310662672911,88.34822344379552,89.15095442928039
13,1180.1157157013222,518.3307405646837,0.35683139484555254,0.18133094495848526,-0.019263791125952556,49,0.0,0.00571341272281925,1.242373848043707,-0.2356307523062307,1180.1157157013222,518.3307405646837,279.4656558145945,9.0,0.0,334.018080097946,-18.377452865359977,23.553480126950713,27.81721990823423,22.219565429566966,18.109999575461238,21.61327836850128,17.570062523774197,31.024174808058465,30.333520017233745,18.60092876478022,23.022916318322928,24.486145395826135,21.11436457788441
14,1573.081642024935,526.7578154180572,0.2885374052901845,0.29947455045494986,-0.296168541562868,49,0.0,0.0058837011805599,1.0457697729318933,-0.04859021192447312,1573.081642024935,526.7578154180572,302.5385046474304,0.0,0.0,333.8455506859613,-18.374030365129986,15.38019067735358,28.781792857359505,20.766877505633612,26.038053720674803,25.86761452654101,24.20761472040482,24.89800659840719,24.740087620971906,23.18928633021811,26.613236767703725,26.908472573048687,35.147270749113446
15,1487.3382111451792,526.917292527566,0.794397591686018,-0.05719017801632554,0.03609862225760588,49,0.0,0.009608775616724198,1.197539223607147,-0.19572436746529087,1487.3382111451792,526.917292527566,159.83928226497767,0.0,0.0,333.8831951501126,-18.373957854996526,13.990706521788018,15.628912825310405,11.381484295594136,14.910861948532531,17.50137521477092,16.16202400476631,15.619064008962061,10.397330100135253,14.787504905465198,7.848940964047349,9.864995654334884,11.74608182127058
16,2669.461328499182,527.3726334769699,0.5264110730334676,-0.17314734301245796,-0.35288018930055454,49,0.0,0.05839945401029748,8.505875210925984,-2.324297517305289,2669.461328499182,527.3726334769699,1532.2352021928318,0.0,1440.0358058949373,333.364211170602,-18.373199631071266,108.04089056169117,127.59998805490346,143.39352777337623,114.12248933083842,135.48473932916085,127.56733310927655,112.41197624188308,128.9672383886165,122.16636603377981,153.41758540429396,126.47068013605964,132.59238782895216
17,1535.7261865556436,599.5254067922485,0.5825286969439185,-0.028896253845714853,0.16967490542170036,49,0.0,0.022855052926736168,3.567386642862342,-1.3808754547039,1535.7261865556436,599.5254067922485,485.1159074464223,0.0,0.0,333.86194621205607,-18.343710532282493,38.13577799288632,40.036308115730215,35.26138731410352,39.36702358812873,39.90270704037971,47.48999396361877,41.48562826285519,39.48532725834144,42.75707835819611,48.32885997963153,34.677347148935816,38.18846842361485
18,2521.026848339935,627.9160913401272,0.49843969731440874,-0.08220104952800672,-0.02549642398044661,49,0.0,0.008827691799230125,1.5505601431495835,-0.4762215408019755,2521.026848339935,627.9160913401272,227.46360857534768,0.0,0.0,333.42947124641694,-18.331458463796963,24.134394837588857,15.827564995296093,17.689483793961934,16.518875740612867,16.63813031573443,23.498915199957665,18.485699261617228,19.9530631630622,23.40441626945065,14.15020224849425,22.748488750737728,14.414373998833799
19,2239.80081772127,667.7287781183003,0.7362509808896343,-0.031244716460750884,-0.05933722087149653,49,0.0,0.02796635078954507,3.712054117842081,-1.4240357478735688,2239.80081772127,667.7287781183003,430.8823919319369,0.0,0.0,333.5529321712608,-18.31509102043076,37.51426109506196,34.8723283424553,39.02197402117801,42.960250654472816,42.28743340052276,33.382582438227125,41.13299701041339,35.3696577469787,33.015892371966345,36.84799116784282,24.166915950468816,30.31010773234885
20,1718.8110481660606,704.3266932737206,0.9291209523188749,-0.3336589263882101,-0.026252230017333553,49,0.0,0.01568746638526083,1.7675697786261975,-0.6184414187948848,1718.8110481660606,704.3266932737206,221.1733720715559,0.0,0.0,333.78159191793014,-18.30004050382864,18.57988508417872,17.906184663914978,21.65788863116286,18.416870700102926,17.759217713264142,16.339061136695758,17.013071940382922,19.928441264052708,16.028584748090466,18.25256540604216,25.443128019558074,13.848472764110172
21,1955.5258022336513,744.4127770741478,0.4886826939177067,0.20682681836948993,-0.16582199293646113,49,0.0,0.007607450054891721,1.2100043505592166,-0.20696732955241504,1955.5258022336513,744.4127770741478,265.7671572640554,0.0,0.0,333.6777241020613,-18.28328257026488,13.141909145971919,25.549790361586926,31.11313573060125,25.78628249015285,19.39276136134788,21.499300800354344,21.666987397796646,24.58314013217702,21.51682544450406,16.729096707052534,22.672353019591977,22.11557467291798
