id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1352.7409508266562,1.9142413817035342,0.38001409124663116,-0.6684508292927416,-0.7316498790198123,49,0.0,0.009924170905297456,1.448258141181742,-0.402114946259981,1352.7409508266562,1.9142413817035342,335.44990881826305,0.0,255.45469093976814,51.194587388264715,-15.940399950409567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40392473827777,86.5706422066894,55.848043934155854,66.92651493848138,54.700783000658674
2,2080.025709678587,9.62693521840606,0.581329835800118,-0.0321087660024608,0.06720791612116638,49,0.0,0.10896472326088694,12.66972853684456,-2.7569182743409133,2080.025709678587,9.62693521840606,2411.040468521579,0.0,2261.1517185510083,50.879459233576334,-15.937113851198784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.3635046840244,784.5450402312526,747.131923606302
3,1732.5807089762502,11.05760864357207,0.3952404615843418,0.4165878074623071,0.035235571854837576,49,0.0,0.01658806406152581,2.3559441876676255,-0.9304124944949171,1732.5807089762502,11.05760864357207,592.9699445165458,0.0,374.60912349932164,51.030004061636085,-15.936609738874969,53.80285488457483,0.0,0.0,0.0,0.0,0.0,0.0,117.83818735301031,101.65305313798243,93.7695136363354,89.2038644753427,136.70247102930003
4,1860.8914136292337,32.76300545232862,0.4590890541599689,0.2529987557142603,-0.084897473699855,49,0.0,0.013840573235756262,1.8391790835222912,-0.6615600479441287,1860.8914136292337,32.76300545232862,528.5893664540733,30.351952853111765,364.6935181502046,50.974413069520224,-15.927545249722442,40.340391257328626,0.0,0.0,0.0,0.0,0.0,0.0,50.92879461990252,114.398105720427,84.01751161672604,89.32733051553933,149.57723272414984
5,1747.492567743744,71.1479634372757,0.5092531922388541,-0.31207263443414934,0.2022211875023017,49,0.0,0.008756930557149878,1.078874739046299,-0.08242756143182034,1747.492567743744,71.1479634372757,496.46938732962326,3.045605113418309,185.93132542799577,51.02355050401612,-15.911573526180048,55.964969214315246,54.29444557420548,0.0,0.0,0.0,0.0,29.826655479800827,77.90649133377104,67.13964782740841,71.30255820503523,55.306120762098715,84.7284989329883
6,1479.4978347712192,88.7143340495967,0.31945182531706356,0.3677215606953244,-0.022519240132231028,49,0.0,0.007530237064189867,1.010308754782296,-0.011135290909089008,1479.4978347712192,88.7143340495967,500.43595581633207,0.0,166.17519736583813,51.13965469408161,-15.904258110970938,54.951757981430646,53.34654917907626,0.0,0.0,0.0,0.0,68.53800039051656,72.50085909096963,60.99967084540308,57.92461962264488,52.79694834190773,79.37755036438332
7,952.3114371876612,95.80402371589314,0.5815183554318505,-0.26612103951703575,-0.22310320217462257,49,0.0,0.01703821056814845,2.2944755020118697,-0.9017085627931255,952.3114371876612,95.80402371589314,383.53959538148194,0.0,349.6925347106527,51.36803879116828,-15.901129433904568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.165239367484645,122.1608963473488,99.59795350408565,101.61550616256287,0.0
8,1981.2977521774048,105.04599362649716,0.4993454265016434,-0.2303177799634458,-0.07838573839239636,49,0.0,0.15257405344577413,21.065107362894672,-3.30890919236164,1981.2977521774048,105.04599362649716,3196.744840993587,0.0,1445.042585613834,50.92226829116985,-15.89739782370511,341.4095541310703,484.3423322136442,0.0,0.0,0.0,0.0,0.0,472.7456359803956,476.5983950620715,397.10211990412887,401.78427524835035,622.7625284539265
9,1546.4733347336507,107.13347684186336,0.43433961661748294,0.11143943510494066,-0.12358156345306433,49,0.0,0.04813547344144187,7.437588334282042,-2.1785803419216627,1546.4733347336507,107.13347684186336,1250.1836434876118,0.0,377.3649473076227,51.11063839162014,-15.896589445003887,117.21520001909465,159.58862962323963,0.040126821695355246,0.0,0.0,62.6842942049138,146.1932893039794,145.78988293012316,176.16796458570764,127.99110020900049,135.09389708586906,179.4192587039884
10,911.1773024688588,119.29760496051348,0.2578045387019176,-0.6494127639841341,-0.37944865075623346,49,0.0,0.004873263007806582,1.011471409985711,-0.01238402903516957,911.1773024688588,119.29760496051348,231.05250720386,0.0,215.510895733739,51.385844443008125,-15.891317985392641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.087300904451226,56.272393657031245,80.75714431239979,48.93566832997772,0.0
11,2136.757404690174,128.47333239260314,0.8772022973098037,-0.1122459813643838,0.08499221163777201,49,0.0,0.06874417297360104,6.474139130123316,-2.027955070534614,2136.757404690174,128.47333239260314,1325.1365752520305,1.0,717.7495558448464,50.85493314038626,-15.887576140403343,153.47306658064804,183.53558687071768,0.0,0.0,0.0,0.0,0.0,210.87400645955864,212.21864291591123,154.2962634713006,176.00722539214428,234.73178356175023
12,1959.639457992917,130.9739783396277,0.26586057271781616,-0.32911111132107285,-0.4387693075475289,49,0.0,0.007647805580013235,1.2682868572490331,-0.25804373013925685,1959.639457992917,130.9739783396277,497.2593185979602,0.0,166.18179635499996,50.93165886038237,-15.886602706094703,51.47272465855068,73.06659655622335,6.314133101971764,0.0,0.0,0.0,13.763528612400048,82.92345403653604,70.16318366472431,51.998656035977426,47.54977608623558,100.00726584534098
13,1406.9524742452913,140.5470116747908,0.4666108780997432,-0.2610175810436289,-0.13752034881006542,49,0.0,0.05099388643361271,7.588952701709908,-2.200454615215905,1406.9524742452913,140.5470116747908,1252.5763125568424,0.0,404.5195726476153,51.171074452095674,-15.882653856920413,96.69577259337706,155.94303647176332,16.101952696875493,0.0,0.0,128.45668589139257,123.02955287724215,140.44026621130595,136.59689086446218,129.62272202197659,124.50720249788603,201.18223043056082
14,1796.9345732718905,141.86023300147997,0.7604423537159023,-0.018416128294435216,-0.04966095762240308,49,0.0,0.018918016211261213,1.8045441871030548,-0.6409188022732077,1796.9345732718905,141.86023300147997,715.9532521718168,9.0,248.99065984591942,51.002142266770505,-15.882106258293318,47.780501710245964,61.761728522366,63.11364973070246,3.0258580066668195,0.0,68.244943870556,80.48516143483877,91.51197062907872,65.71962113828343,70.11983613807445,61.97095605740037,102.21902493360375
15,1285.257372025129,144.46517128913032,0.6693313826893471,0.5637754988153779,0.24139288466204717,49,0.0,0.009764119836667586,1.008982714560453,-0.009709315405667867,1285.257372025129,144.46517128913032,507.6132827143763,15.661328637894737,202.8591157514237,51.22378909849581,-15.88099479065227,32.67079129446682,50.61453881533647,0.0,7.224966654799008,0.0,59.73509273310116,50.72303088150046,62.26173928829609,56.05880814655286,49.94219631289455,60.55995216335203,77.82216642407684
16,1306.7665712108906,148.71210448221726,0.6678546363513368,0.13635622072870474,0.05079063646673735,49,0.0,0.015934914349787953,1.7455752477560582,-0.6048464374885681,1306.7665712108906,148.71210448221726,603.9586973415444,0.0,257.2277544405259,51.2144707847768,-15.879231082491154,58.319255289129345,80.00225385690644,0.0,0.0,0.0,62.81834993313563,65.70160641766981,59.49951690977703,72.75074149255428,71.6858819144889,53.9107195594173,79.27037196846557
17,987.535914930545,152.5757051978859,0.4655880660600908,-0.2850992829487115,-0.11927862608976118,49,0.0,0.050066382347102825,7.277194672202629,-2.1549099822165534,987.535914930545,152.5757051978859,1254.1276159644078,0.0,634.6397100290737,51.35274920620125,-15.877496716345572,0.0,0.0,0.0,0.0,0.0,0.0,67.59987625118696,253.574529234851,239.78751029214925,206.06247345388942,184.72565429124197,302.3775724410892
18,1341.9175218781013,162.19921603995417,0.39308956318067056,-0.41696686622740076,-0.01861735996570047,49,0.0,0.0061258313130594585,1.0237496189846067,-0.025484382835928073,1341.9175218781013,162.19921603995417,476.631486075908,0.0,109.7178744361511,51.19924139364836,-15.873620450095702,35.040349951498385,48.997384740689895,5.641686796453014,0.3938359185822356,45.73671675058443,42.752188135985804,38.279650005093444,60.47942643471159,47.46308717458362,31.735963666072248,42.71598306657786,77.39521343507556
19,1609.9112563445167,175.30222756003258,0.31886021444946144,0.7579552021351817,0.10631865626799376,49,0.0,0.00881941164697881,1.3235875433734194,-0.3043816781218434,1609.9112563445167,175.30222756003258,677.982270649366,4.0,239.32117853547243,51.083157064855556,-15.868190219007644,40.17734359463773,49.690583652624255,70.08761443152306,62.40912665955601,55.106590056902405,55.094728944000614,75.41204661316578,50.682802757051334,71.00316419851575,41.16737026926315,39.27982870249149,67.87107076963454
20,988.3741010726455,177.77333085971938,0.7169552867461432,-0.4429057777117521,-0.49652589964215404,49,0.0,0.012145627892822702,1.308066332677515,-0.2915744195756873,988.3741010726455,177.77333085971938,426.1214665982998,0.0,171.47234512799548,51.35237283102903,-15.866999403672603,0.0,0.0,0.0,0.0,0.0,0.0,78.717134015661,73.02752554582715,67.36873428237027,64.91092260985405,59.36658134954391,82.73056879504338
21,1013.4713120358651,186.90799720482332,0.5568206808524656,0.38837659507081845,-0.7721917604565758,49,0.0,0.013295598981258113,1.6821675100504274,-0.5646731015267468,1013.4713120358651,186.90799720482332,502.4058230651557,0.0,197.98580551157616,51.34149761950259,-15.863206693056382,19.073687324967782,0.0,0.0,0.0,0.0,0.0,74.35939534951216,67.84175287857857,83.42896804353856,66.70881496182923,64.87202248594804,126.12118202078133
