expt,t0,t1
97.02338223233534,821491321.995,821491441.995
106.4652751220821,821491441.995,821491561.995
106.7746282945347,821491561.995,821491681.995
106.9618120733385,821491681.995,821491801.995
107.0803557946597,821491801.995,821491921.995
107.0925108048389,821491921.995,821492041.995
107.0759588224736,821492041.995,821492161.995
107.1078298334158,821492161.995,821492281.995
107.0738363403811,821492281.995,821492401.995
106.974541335967,821492401.995,821492521.995
13.1368485667758,821492521.995,821492641.995
