expt,t0,t1
100.7168557584935,826473398.995,826473518.995
109.9743742024979,826473518.995,826473638.995
110.1711570050883,826473638.995,826473758.995
110.2892052929238,826473758.995,826473878.995
110.3906734487641,826473878.995,826473998.995
99.44794544377143,826473998.995,826474118.995
110.4699765860424,826474118.995,826474238.995
110.4663678034927,826474238.995,826474358.995
110.3763959564925,826474358.995,826474478.995
110.2699284263868,826474478.995,826474598.995
110.1771359864733,826474598.995,826474718.995
106.0733533100912,826474718.995,826474838.995
109.9284227466932,826474838.995,826474958.995
43.70864460415053,826474958.995,826475078.995
