expt,t0,t1
100.5866537490174,770052072.995,770052192.995
108.9742910421469,770052192.995,770052312.995
109.2517337941755,770052312.995,770052432.995
109.4311595349861,770052432.995,770052552.995
109.5798064704936,770052552.995,770052672.995
109.6550898406261,770052672.995,770052792.995
109.7040701966051,770052792.995,770052912.995
109.7482482257279,770052912.995,770053032.995
105.708489067529,770053032.995,770053152.995
109.6567506687885,770053152.995,770053272.995
109.5579848774161,770053272.995,770053392.995
101.3789413506055,770053392.995,770053512.995
109.132334324106,770053512.995,770053632.995
108.8202224879258,770053632.995,770053752.995
29.66214575698764,770053752.995,770053872.995
