expt,t0,t1
91.12756232266999,905438312.995,905438432.995
75.5862666091159,905438432.995,905438552.995
62.47451502162043,905438552.995,905438672.995
105.1033826309517,905438672.995,905438792.995
74.52545815844097,905438792.995,905438912.995
105.521588228427,905438912.995,905439032.995
103.1969992133196,905439032.995,905439152.995
95.05289853390094,905439152.995,905439272.995
119.1071276584075,905439272.995,905439392.995
119.0983083077754,905439392.995,905439512.995
119.0927086351787,905439512.995,905439632.995
119.0755780226409,905439632.995,905439752.995
119.0496868907972,905439752.995,905439872.995
118.0393948737247,905439872.995,905439992.995
7.920931365044425,905439992.995,905440112.995
