expt,t0,t1
-3.064504885447471,798036571.995,798036691.995
103.8966425287452,798036691.995,798036811.995
108.0925432958561,798036811.995,798036931.995
108.2097696144994,798036931.995,798037051.995
108.2857285757487,798037051.995,798037171.995
108.2687993883431,798037171.995,798037291.995
108.1996132280412,798037291.995,798037411.995
108.0339301365345,798037411.995,798037531.995
107.8486323829323,798037531.995,798037651.995
107.5267413653342,798037651.995,798037771.995
107.0818139454872,798037771.995,798037891.995
10.34998900538204,798037891.995,798038011.995
