id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1554.7484102901255,44.64910370774844,0.8953597552171817,0.10099281152915565,0.1140779092070614,49,0.0,0.008169495389135882,1.032594760517779,-0.03482479266511607,1554.7484102901255,44.64910370774844,164.72066890169248,0.0,17.84070253963934,145.54231436892258,13.569605711031857,0.0,27.288015218738902,0.0,13.688171952436628,8.559695559539426,4.479350546165655,31.844950851523254,0.004828710168434362,20.25347674352927,15.743187452548197,14.005289183898354,14.788573077901807,11.476106839735031,2.589022765507491,0.0
2,1735.771964785986,99.02622712002297,0.5205330832696381,0.25327021174001957,-0.16039959417255215,49,0.0,0.010769032471069938,1.5727182464137848,-0.49162731357046074,1735.771964785986,99.02622712002297,1184.6186324837524,0.0,879.1709718274044,145.46472113542993,13.592254109026571,94.15165316302482,66.22335168546229,97.40047201288822,81.56682770973245,65.5998325548726,80.26754555794943,78.38426804994498,95.20718055900183,127.72832615608036,85.96164771211065,87.71716363934345,71.247720489403,65.32923446325948,80.40513617835023,7.428272552328675
3,1624.2704292373742,141.64070717340627,0.21619727694112567,-0.3085913557939458,0.3298144134838048,49,0.0,0.007255228107988188,1.0553557831009852,-0.05849723578921605,1624.2704292373742,141.64070717340627,1364.5558011456292,0.0,1105.0710188404703,145.5125151225774,13.610014580070853,93.01318187477057,95.42527442103736,78.43228110059961,94.64636020812259,98.88018895868976,104.66196966782259,82.95528461840428,108.41879152967215,82.24212824385113,108.39259197781344,109.74274118587874,83.81708185235951,107.06607796727998,97.90986833549306,18.951979203834448
4,2124.5341540381855,157.63341071330854,0.4747261908738049,0.4193124690644265,0.8634452763124669,49,0.0,0.01502639316918113,1.7207797944121292,-0.589313244688004,2124.5341540381855,157.63341071330854,1289.8087784791114,0.0,908.3707352483303,145.29805630725048,13.616576903302503,58.53215378297554,48.600649144306736,139.09381910383598,75.87558677384726,122.60188218691967,76.7760009632677,114.05158209736278,83.44495265149516,90.36025228106885,87.60333120822999,94.51469447552722,100.81250695870068,93.18600058779785,94.78591051727685,9.56945574649918
5,1073.5997245230824,160.17999615505602,0.3506310134878874,0.5153304539143589,0.5210914235721138,49,0.0,0.007768163247123327,1.070522028294295,-0.07398902066472066,1073.5997245230824,160.17999615505602,1155.4063824290893,0.0,734.6119206628673,145.74858350732038,13.617636750401585,57.2050960301373,162.28383257476227,71.03594316681989,59.37067108405718,62.54895296075252,40.78596024864575,59.176081723746464,52.09177442357134,96.2563325722114,66.7781506433783,70.51160874031535,126.9806215424192,162.66587633802138,67.71548038025094,0.0
6,1535.894697899245,162.38032688121507,0.7699642972067038,0.3000752378461107,0.7286047120281344,49,0.0,0.06083639880927161,2.8470522357050143,-1.135988588371721,1535.894697899245,162.38032688121507,11601.675068228737,0.0,1295.8440735226181,145.55040113925818,13.618653804913246,231.66820510364857,261.0750646208039,570.8669190361921,767.298742267189,798.2962724555323,1026.9999904073547,1204.0231878444292,1316.184604607483,1438.1027374333842,976.9837115803251,950.8608135041804,734.4659955908506,706.2045974220342,610.0676722059006,8.576554149427501
7,1908.5744873219612,164.3923464893843,0.41015392421137076,0.4372446045832403,0.7825445740272434,49,0.0,0.021221929725344,2.372258683024023,-0.937905112325379,1908.5744873219612,164.3923464893843,2185.8800793547416,0.0,1787.7177465415925,145.39063419442385,13.61945875176755,153.2562641662513,147.90485067449583,161.15115345566588,164.05176179163243,141.75794811334904,164.09852796087026,143.8359511230533,150.4809802141226,176.18271440138568,144.4393475960594,140.79043070348118,154.89514137899147,164.87406260404902,152.19691719618203,25.964027975151932
8,1536.455529303427,169.8118431128545,0.29583582972014566,-0.042766807131484945,0.6246586371065895,49,0.0,0.05015202726567467,2.871919630912636,-1.1454307056217434,1536.455529303427,169.8118431128545,12776.698056578094,0.0,598.1232446429424,145.55016108755882,13.62174995923722,548.3280236454136,668.6260007515241,806.672566025735,1043.2349067166663,1118.6152434913276,1266.469167527868,1207.8878431929406,1260.4526661677044,1250.193813702766,829.4091045308751,800.0403588813492,704.7889462846653,656.8527879175583,600.4129376881235,14.713690053575926
9,1544.3554646265263,182.44039297180097,0.648382130899846,0.29393183867871636,0.37277765220123377,49,0.0,0.057124132409812005,1.9610625348058854,-0.7312286069232844,1544.3554646265263,182.44039297180097,13803.410783159494,0.0,406.2900854778436,145.54677492234617,13.62701163857878,1274.7696977632834,1312.8062069647924,1421.4408924284667,1387.7263553724526,1396.8151408148287,1118.376304290006,969.5055838146314,915.7361989210763,775.4441082226575,746.7578869089405,662.8075352592091,665.8957117470804,578.264561251347,554.4303351384846,22.634264262237743
10,1359.1694755597603,190.1836122838814,0.5249529411205918,0.3153201221762793,0.44052937535274433,49,0.0,0.2753191127848169,38.39827738483152,-3.9607793539498877,1359.1694755597603,190.1836122838814,9195.23197697297,0.0,4223.525298478674,145.62616788075738,13.630217402676882,543.1321829578164,700.4980873700026,637.2409808147506,632.2451862561161,665.2937325147583,640.9720469236349,632.3195978705608,693.2994079938001,687.3440451158142,650.8554896369925,657.5816496470065,638.8620525131579,620.5033175274195,685.492028659354,109.59217117178306
11,1551.3026579957348,188.96801670187907,0.8583022689141897,0.4716715733299279,0.30834749948916684,49,0.0,0.026809891112215843,1.0044630507824983,-0.004834914591182873,1551.3026579957348,188.96801670187907,7414.281418277153,0.0,276.54775173560216,145.54379682536205,13.62973146249056,833.762533404584,747.0130552101938,646.7778316998756,646.3999287232754,646.3284330059943,548.9817271324791,491.4173160132716,546.7053171952097,423.6964377262402,419.1663587447366,384.1639865856796,335.3622135740262,359.0472229834458,355.0162678689663,30.442788409174504
12,1908.7822894447688,195.97736125184034,0.47698013636445274,-0.07499663848758584,0.0023948009148464,49,0.0,0.009016098296776416,1.0052679075548128,-0.0057045456036716406,1908.7822894447688,195.97736125184034,1284.2669189753924,0.0,739.3714069245917,145.39053743895408,13.632617688479538,88.91958964916435,79.28977979078448,109.77802321586508,103.4123930218296,81.33144539161728,86.77321692013933,88.3030463506947,60.79915711079295,113.64270922213186,78.91722388707188,91.7144774447114,98.6391846150601,94.34051244882716,92.08333033286414,16.32282957383803
13,990.7486527046971,201.6794739056967,0.5578044554569058,0.9549049102902033,0.47993706106287076,49,0.0,0.05864110989268437,7.107490649178342,-2.129290742480973,990.7486527046971,201.6794739056967,3180.8076724198754,0.0,2280.3747793844523,145.78412065896924,13.634891616960752,277.76166786949807,204.10649346973918,213.12317708716046,236.71982878777837,200.53712407787816,158.6834543692973,251.93719880513868,160.6866016472943,226.76288433226316,232.0294535538759,167.32742841040348,181.10546009065646,219.66435093507292,197.02751072725783,253.33503825656086
14,1532.960685373994,202.72800350269142,0.4790953400265596,0.3476077745979431,0.6876888308448952,49,0.0,0.02163343419369372,1.474198515665184,-0.4213899239583474,1532.960685373994,202.72800350269142,5526.867023827446,0.0,53.89251688868297,145.55166108819128,13.635463404904504,668.0888360442995,605.5219702670714,489.86169902300287,442.68066882089335,443.9329805605074,400.0668017011379,332.9757219307696,329.32216449199944,285.4416538346795,336.68756888007084,291.7324736009084,336.9561143589098,283.2026270588698,268.4916962393535,11.904047014972758
15,1539.7430098970885,201.89436335134286,0.47651611400535326,0.32531246413389564,0.8849610247551184,49,0.0,0.028770635125176733,1.2199435655868491,-0.21584935184853635,1539.7430098970885,201.89436335134286,8718.59976733289,0.0,51.42364743245795,145.5487532714508,13.635116410548655,1153.3794555523987,944.2157874356427,789.442783688826,679.9875477589302,735.4279618747325,629.5105943061675,537.2895018816471,523.9069356498977,462.1012669487681,485.39361761440654,435.02668917405225,467.9777013557351,421.75368525426904,442.7675772635527,10.418661573862824
