expt,t0,t1
109.7621835478121,826645020.995,826645140.995
118.8149552474407,826645140.995,826645260.995
118.8476226784057,826645260.995,826645380.995
114.8310589776019,826645380.995,826645500.995
118.8875851938232,826645500.995,826645620.995
118.9040740100748,826645620.995,826645740.995
118.9048227724087,826645740.995,826645860.995
112.9594610378883,826645860.995,826645980.995
118.9189476390063,826645980.995,826646100.995
118.9145245929343,826646100.995,826646220.995
118.9025497438952,826646220.995,826646340.995
118.8907086024158,826646340.995,826646460.995
118.8657641200941,826646460.995,826646580.995
24.71472488829663,826646580.995,826646700.995
