expt,t0,t1
105.8785057705492,847506837.995,847506957.995
118.9858388569302,847506957.995,847507077.995
119.016361618639,847507077.995,847507197.995
119.0356636419449,847507197.995,847507317.995
112.9528316687575,847507317.995,847507437.995
119.0675555690641,847507437.995,847507557.995
119.0758454377602,847507557.995,847507677.995
115.196962570229,847507677.995,847507797.995
119.0713421671524,847507797.995,847507917.995
119.0378564459225,847507917.995,847508037.995
94.13791715941876,847508037.995,847508157.995
