id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1700.0076827174523,132.91884500657358,0.7701483903340062,-0.1675089424640269,-0.1109714744101192,49,0.0,0.6067927129333579,80.857113021451,-4.769295577306277,1700.0076827174523,132.91884500657358,25979.581321158985,25.730122057450735,81.36630320018337,257.05681031533885,59.09902866084181,3783.024177593283,3508.478893469246,5898.303422751775,4840.595237125325,0.0,0.0,0.0,0.0,0.0,1275.5883500310758,6673.591240188279
2,1706.4691995195299,134.16894775293412,0.44094869586703345,-0.2157558284925323,-0.05638478223299701,49,0.0,0.3669732531232687,55.610573561379695,-4.362893435914588,1706.4691995195299,134.16894775293412,36863.44617714663,39.51782518047022,113.20384342035706,257.0515668413638,59.09954611664683,10754.097338775786,6207.049341097534,6580.992868971533,4070.7385293038074,0.0,0.0,0.0,0.0,0.0,3307.193139500692,5943.374959497272
3,1704.720097848395,145.58715658866907,0.8676799239210231,-0.2005447502476978,0.30568741084169637,49,0.0,0.4964031362996833,63.82592196290689,-4.512492742220334,1704.720097848395,145.58715658866907,37033.596129003956,226.21844189602928,287.7724064641193,257.052974084325,59.10430409225855,7362.26300073873,3433.116978687486,5528.418804143947,2244.4500191336374,1540.0470562683895,230.1276313855575,4061.753110821067,2898.722168045953,2864.2922320127996,3450.703350858738,3419.7017769076465
4,1702.6857953245167,153.29267407960666,0.8251514935987886,-0.5017079676922,-0.04673163457628338,49,0.0,0.4166101861660623,44.07494751934164,-4.1104795096278375,1702.6857953245167,153.29267407960666,41321.204447217904,165.84700598743788,289.9534618408075,257.0546169343319,59.10751542667602,8455.853620838376,3281.147222626263,5349.727106183357,1318.1066482062897,2263.147072177181,1784.3518091410747,7780.771593761846,2865.8131621432417,5661.299239898162,1595.52568122621,965.4612910159028
5,1581.3950961369546,159.33590484697731,0.5104431847716258,0.19163825245963265,0.8785134692122758,49,0.0,0.00834444058441164,1.083302707644418,-0.08687457159639919,1581.3950961369546,159.33590484697731,1403.0273578015742,0.0,489.2459115206835,257.15304460399665,59.11005867575714,162.93805444516437,96.99065306133866,100.9161586451493,61.34309981771321,65.6206634189672,62.40741659726846,48.67031450577316,63.34335663802285,71.26740914293069,614.3608968709948,55.16933465825165
6,1691.6056117401351,160.67164328497194,0.7881318334593911,0.24056547131136707,-0.054594059977345205,49,0.0,0.5706848336686946,69.62451671458534,-4.6069054840481,1691.6056117401351,160.67164328497194,30414.4792695242,204.74738407289692,466.2501316000595,257.06360173909127,59.1105950784509,1903.195650544386,1505.9376294237238,3549.48308558767,3016.7291363005043,3059.340860481413,2717.5788322331905,2678.5101343892647,1719.752386403462,2322.6093661942823,3227.2245650571185,4714.117622909184
7,1226.111165870991,170.34598831898575,0.31617165271758635,-0.12192530803414117,0.5629317341302208,49,0.0,0.017643159824549316,4.0421660560840795,-1.516535376955919,1226.111165870991,170.34598831898575,1273.3792789483791,0.0,728.3085188277521,257.4414144918512,59.114291645031535,77.08272831687961,233.775087857599,138.45478078881655,137.35615821392267,137.25184122634246,111.16829867723169,68.06078907350467,130.89664584827665,62.657819303618595,94.42124145988247,82.2538881823046
8,1710.842364115622,169.97446179274633,0.7421126490284171,0.9063819650848688,0.6224252489285322,49,0.0,0.4177080011744856,52.01321220218185,-4.290284188782608,1710.842364115622,169.97446179274633,25250.602601486273,186.78042084762376,578.9636964341672,257.0479796773499,59.11446101293846,3935.516344462384,3492.590236720231,6715.913025321791,4183.536532815783,2687.707592013144,6.198890712252319,41.21366925587429,15.444786417466672,4.014561845430167,2633.309256412554,1535.157705509369
9,1739.9044815410343,170.5343912253338,0.868048878723909,0.20378170794052647,-0.4625554536025929,49,0.0,0.5717593275146104,71.64483046843414,-4.637962148381606,1739.9044815410343,170.5343912253338,25541.205984357744,8.020294387697074,528.7696693743493,257.0243904523839,59.11467590894201,1059.943240426523,332.74196961109317,742.6370265214417,2232.513371401556,537.6591730285292,1486.762918029308,6035.927374767474,4187.51188728632,2656.308814201356,6204.867394148041,64.33281493610325
10,1233.173688892112,181.5250412180467,0.675407550227471,0.3272401311303151,0.06332994308084362,49,0.0,0.014994947927255772,1.8910011430421612,-0.6917294784012734,1233.173688892112,181.5250412180467,1132.8783961786992,0.0,749.5376848428149,257.435723039443,59.118962286932984,90.46562835439039,113.17462975349218,115.07697747468899,176.69482690165907,79.79668906979069,70.81842990489396,91.60974636221954,80.88109012160194,89.01558907190562,147.25197678996722,78.09281237408962
