expt,t0,t1
99.8918986745283,915998644.99,915998764.99
107.9780591584458,915998764.99,915998884.99
108.0730931435173,915998884.99,915999004.99
108.1383370843067,915999004.99,915999124.99
108.1820594563006,915999124.99,915999244.99
108.200714335018,915999244.99,915999364.99
108.2170320055933,915999364.99,915999484.99
108.2475975537211,915999484.99,915999604.99
108.2364784330636,915999604.99,915999724.99
108.2582674169784,915999724.99,915999844.99
106.2413407074291,915999844.99,915999964.99
108.2157002782996,915999964.99,916000084.99
6.008553097157474,916000084.99,916000204.99
