expt,t0,t1
93.44105096106479,846530706.995,846530826.995
101.9344685275064,846530826.995,846530946.995
85.71391761543181,846530946.995,846531066.995
84.99807602361308,846531066.995,846531186.995
84.48447116645215,846531186.995,846531306.995
81.55441183928934,846531306.995,846531426.995
88.61368976124697,846531426.995,846531546.995
103.6821020353888,846531546.995,846531666.995
94.5959253707172,846531666.995,846531786.995
83.5770157759792,846531786.995,846531906.995
83.50826589128921,846531906.995,846532026.995
80.74541940480837,846532026.995,846532146.995
84.06629258218264,846532146.995,846532266.995
117.3620782080668,846532266.995,846532386.995
8.686911585874917,846532386.995,846532506.995
