expt,t0,t1
80.55003938525013,846530706.995,846530826.995
89.17229509516903,846530826.995,846530946.995
74.07946062836025,846530946.995,846531066.995
73.8697127818923,846531066.995,846531186.995
73.02517192782909,846531186.995,846531306.995
70.09810136793794,846531306.995,846531426.995
85.87313014695889,846531426.995,846531546.995
91.89669200812881,846531546.995,846531666.995
73.35179399275063,846531666.995,846531786.995
71.10698167070471,846531786.995,846531906.995
70.66725630245816,846531906.995,846532026.995
71.09581189757108,846532026.995,846532146.995
68.30082631950879,846532146.995,846532266.995
104.8698329198426,846532266.995,846532386.995
7.4787089318058,846532386.995,846532506.995
