expt,t0,t1
110.0270314818962,890831931.995,890832051.995
119.0587576116415,890832051.995,890832171.995
119.0738933073898,890832171.995,890832291.995
119.0822580523192,890832291.995,890832411.995
119.0886439253665,890832411.995,890832531.995
119.0857344488692,890832531.995,890832651.995
119.079418103753,890832651.995,890832771.995
119.067929950231,890832771.995,890832891.995
119.05870947692,890832891.995,890833011.995
119.0329574009383,890833011.995,890833131.995
119.006723977742,890833131.995,890833251.995
118.9738051765649,890833251.995,890833371.995
110.9842591052329,890833371.995,890833491.995
