id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1619.9549826199884,259.70100451858633,0.5156614469263644,0.38836328765961664,0.3718802062522985,49,0.0,3.305401079471113,444.96571982309456,-6.6208163855134075,1619.9549826199884,259.70100451858633,60014.47917871742,0.0,0.0,120.86685750651648,34.36099393204662,9173.43822497646,8833.831421952396,8736.025797332699,8579.459681861263,8361.538594935735,8267.826445314502,8062.359012344361
2,1610.030454877503,259.65523230440607,0.8652206391277595,-0.30518777050419843,0.14033639398987244,49,0.0,0.018346996820569023,1.3101067929778463,-0.293266746220753,1610.030454877503,259.65523230440607,11053.061821537796,0.0,0.0,120.87186663380649,34.36097516005726,1614.0422457992813,1636.712213168139,1607.235082266715,1564.6352187724597,1398.6679118389593,1629.1173464003318,1602.6518032919082
3,2351.7511626703485,375.8258272025576,0.9141626363695542,-0.6888956309047581,-0.028455920318899906,49,0.0,0.012292088366276148,1.3553412801100102,-0.33012166497496953,2351.7511626703485,375.8258272025576,157.54893744561753,0.0,93.54340833165762,120.49728734997656,34.408789840120896,28.647037648662494,17.511817677299163,18.111875767241393,15.977418785592107,22.994912681476002,31.028928703588658,23.2769461817577
4,1530.6089833247947,596.8869270250037,0.7402654634893285,0.2531519586750513,-0.15154108043809547,49,0.0,0.03738749667088083,4.7325608473293235,-1.687740516171986,1530.6089833247947,596.8869270250037,371.3325494091385,0.0,0.0,120.91201246258395,34.50147309316729,55.03524095139426,53.165074337747555,54.91775893249314,51.013752806739475,40.68146613860584,56.82979462628087,59.68946161587732
5,2009.0608988705676,641.4400153376018,0.4111682852402845,0.273942165622431,-0.06928622454356306,49,0.0,0.007920095828694188,1.03148282197513,-0.03365499937803559,2009.0608988705676,641.4400153376018,733.4513475128234,25.0,0.0,120.67007042799024,34.51986709102176,113.66560274773113,109.45243108510765,110.0904206405957,89.66722502048239,112.25835459448479,106.80546216459462,91.51185125982724
6,1085.2771189077873,649.0147037888008,0.5444557226774821,0.2713167358890857,0.156664511412729,49,0.0,0.07175798234597039,11.37101245151255,-2.6394978377372413,1085.2771189077873,649.0147037888008,806.956083621166,0.0,0.0,121.137230830091,34.5229203581247,113.4641076488352,107.30524797713983,119.70376196181519,131.39757259196375,111.65680332263432,114.08625030052468,109.34233981825301
7,575.3060343779606,657.786831793981,0.23525736829597108,0.40992942733559573,-0.12910343744416478,49,0.0,0.010882881212069484,2.531168101906819,-1.0083024720483604,575.3060343779606,657.786831793981,248.07580316948048,0.0,136.3592081887956,121.39514130794616,34.52575648589161,28.385522351136835,36.06604234177472,46.97298378934076,41.4235093732937,33.905950313708495,41.725297744609136,19.596497255616818
8,762.8671211296903,803.3078741970467,0.8027361523022017,-0.2186167975887473,-0.12884954841990875,49,0.0,0.01252184491889055,1.5359974274070507,-0.4659762207754229,762.8671211296903,803.3078741970467,129.0107523835626,0.0,0.0,121.30060283475059,34.586750281796796,19.563431382411654,21.91747614763494,15.753707077695799,14.171891195314773,16.770808185667004,20.648384283266985,20.18505411157144
9,984.1633511992626,807.2451514430489,0.4537637591020924,0.45000468475164807,0.19019278482060323,49,0.0,0.022063866435038187,3.9480110888438547,-1.4909459095234645,984.1633511992626,807.2451514430489,296.25750395082457,0.0,0.0,121.18861364021086,34.58872683744478,45.85981904849287,46.43918276197468,39.81631051061143,34.416859634404105,43.36650240189101,43.40065464002452,42.95817495342597
10,447.80957074311993,815.7875704193391,0.5686531124122514,0.4949253435185814,0.056510564869897244,49,0.0,1.509493536463455,217.86134991510815,-5.8454504757138706,447.80957074311993,815.7875704193391,18909.897680712515,0.0,13187.067992056856,121.46008074873892,34.59129471815045,2682.1307561506337,2755.282936612337,2809.8246863461477,2755.567413056626,2739.8032173525276,2599.259045637325,2568.0296255569174
11,853.7211712805738,816.6837777747905,0.8205824947396494,0.0953754352735204,0.05299051141814549,49,0.0,0.011050743454578226,1.335292513729431,-0.3139410353806362,853.7211712805738,816.6837777747905,137.65633863584688,0.0,0.0,121.25464858084487,34.59247363552358,22.14670032889753,15.995300868700504,19.167399202996197,17.921466502823247,23.7644225804515,15.613344250209895,23.047704901768
12,1766.1961410654187,862.3669715302261,0.6491833542637444,-0.3599218933963212,-0.39090127093574195,49,0.0,0.021955209628780125,2.971038450753468,-1.1822706810423123,1766.1961410654187,862.3669715302261,294.5437712166382,0.0,0.0,120.79279152934322,34.61206168666163,45.674587090039026,33.999890538814235,48.85826316868284,47.99054491066245,36.97138542775924,38.79834038108544,42.25075969959501
13,1496.3140390951196,889.9299300167513,0.539042342974171,0.010687016696499047,0.03336646517385616,49,0.0,0.006909022551595946,1.1521231673789958,-0.15374727422347684,1496.3140390951196,889.9299300167513,122.86485496087097,0.0,0.0,120.92942942593255,34.62356328654898,17.972341005968758,21.498198073825993,12.813974522517551,16.52150200814968,22.076357774351745,14.362885176279736,17.619596399777514
14,2418.9928357652584,910.544679539668,0.637390417955791,-0.16814849982491573,-0.2094964777555015,49,0.0,0.013302009728265817,1.8195913226987257,-0.6499346427279346,2418.9928357652584,910.544679539668,206.43804476795557,0.0,0.0,120.4622125942697,34.63146291207541,24.9840388703052,26.793807942623236,33.37232965029027,29.70192810158054,30.794546496876983,30.128333666007503,30.663060040271823
15,1669.0188867282957,919.4566208061345,0.6085256299333539,0.7109743517562218,0.309717348289838,49,0.0,0.00850250847576437,1.2670623493824722,-0.2569949652404152,1669.0188867282957,919.4566208061345,150.65350627982596,0.0,0.0,120.84197844862177,34.63587220060705,22.744981747359553,24.35559115576342,23.412781035267113,21.336229169744996,19.825129771515122,22.98811817671961,15.99067522345616
16,2561.844061359644,931.3690153662434,0.5817397624961933,-0.13272847842265198,-0.04664633291161729,49,0.0,16.0017785681272,2380.127854687628,-8.441500717319766,2561.844061359644,931.3690153662434,175617.69604023622,0.0,0.0,120.38982824603434,34.63987316565486,24444.477903460225,25128.994875836284,25648.959254441193,26008.11800950919,25501.53280095495,24620.678763066768,24264.934432967624
17,295.0298248982879,986.0455309015819,0.5258020833343022,0.317520327738626,-0.1840154097853005,49,0.0,0.0914887741720548,13.577933312032107,-2.83208417826978,295.0298248982879,986.0455309015819,1281.0268208453404,0.0,1142.937087236773,121.53796902448008,34.66183660471381,169.74024690346948,177.34874811445144,189.56321476008011,199.17884045263924,186.0390073984888,179.93027324525085,179.2264899709605
18,2774.3642317759354,1010.560118323196,0.4077571283098025,0.4842742114563521,0.3915266853113213,49,0.0,0.005694746534601162,1.0281267735383632,-0.03011667199252097,2774.3642317759354,1010.560118323196,145.8601500364099,0.0,0.0,120.2819714840937,34.672392053321175,16.72097621361906,28.79998225814085,22.832863173732004,10.473435296518943,28.30607902701403,23.920329854757817,14.806484212627188
19,2241.1847868801656,1014.1394850214803,0.27109948665726397,-0.013712056146530729,-0.2121772810122605,49,0.0,0.011760865341338477,3.020030183562443,-1.2000282087911436,2241.1847868801656,1014.1394850214803,200.65711902999186,0.0,0.0,120.55207782513614,34.674897262780696,25.18006824894438,30.95589162401613,19.22859187174792,38.38971043121094,33.52196936288666,25.610743992209116,27.770143498976694
20,1146.202698437264,1017.8291185134159,0.6214075231789876,0.10351296602585469,0.03383471187775499,49,0.0,4.230957352250512,616.9486157488794,-6.975622485342372,1146.202698437264,1017.8291185134159,41157.79863241158,0.0,0.0,121.10684933967198,34.67664846769868,5668.238744817339,5781.052143113286,5953.020845673365,5999.428718057338,6124.699427897029,5839.325340102154,5792.033412751054
