expt,t0,t1
99.66605025099133,791545346.995,791545466.995
105.9973100451469,791545466.995,791545586.995
106.1762347225459,791545586.995,791545706.995
106.2973794696674,791545706.995,791545826.995
106.367545237089,791545826.995,791545946.995
106.3871936787403,791545946.995,791546066.995
106.3463936052024,791546066.995,791546186.995
106.2323707144387,791546186.995,791546306.995
106.0539471004515,791546306.995,791546426.995
105.7869366012539,791546426.995,791546546.995
102.3834335557617,791546546.995,791546666.995
