expt,t0,t1
95.88789372236911,908348952.995,908349072.995
60.87761091031994,908349072.995,908349192.995
76.23114840849962,908349192.995,908349312.995
92.72211742839463,908349312.995,908349432.995
71.12265972600537,908349432.995,908349552.995
96.76640235171968,908349552.995,908349672.995
69.67546344599049,908349672.995,908349792.995
62.30874003931802,908349792.995,908349912.995
104.9439476972548,908349912.995,908350032.995
23.31896150102319,908350032.995,908350152.995
66.21824460920222,908350152.995,908350272.995
98.11608335150085,908350272.995,908350392.995
72.32374942196631,908350392.995,908350512.995
85.31666940697284,908350512.995,908350632.995
