expt,t0,t1
109.3100541091275,890926602.995,890926722.995
118.4273049423045,890926722.995,890926842.995
118.5158942230026,890926842.995,890926962.995
114.4988002452366,890926962.995,890927082.995
118.6121422727153,890927082.995,890927202.995
118.6297756256773,890927202.995,890927322.995
118.6373167320395,890927322.995,890927442.995
118.639145851455,890927442.995,890927562.995
118.6214857569812,890927562.995,890927682.995
118.5927279350593,890927682.995,890927802.995
118.5436412157737,890927802.995,890927922.995
118.4811730439219,890927922.995,890928042.995
116.363166756794,890928042.995,890928162.995
2.939313480340202,890928162.995,890928282.995
