expt,t0,t1
109.756906602501,841164433.99,841164553.99
117.8124747967788,841164553.99,841164673.99
117.8511644162288,841164673.99,841164793.99
113.8426759845277,841164793.99,841164913.99
117.8939187454911,841164913.99,841165033.99
117.9097657654566,841165033.99,841165153.99
117.9197724392181,841165153.99,841165273.99
117.916836221209,841165273.99,841165393.99
113.9315273403615,841165393.99,841165513.99
113.9342656711824,841165513.99,841165633.99
117.9144562266478,841165633.99,841165753.99
117.8933839152526,841165753.99,841165873.99
117.8698406881557,841165873.99,841165993.99
103.0441191263447,841165993.99,841166113.99
