expt,t0,t1
100.9832178434487,796758579.994,796758699.994
108.101888972974,796758699.994,796758819.994
108.1737268284099,796758819.994,796758939.994
108.2689795459743,796758939.994,796759059.994
108.2947871266419,796759059.994,796759179.994
108.2806391226677,796759179.994,796759299.994
108.2786855383545,796759299.994,796759419.994
108.2078272900381,796759419.994,796759539.994
108.1290364760235,796759539.994,796759659.994
107.9935917169265,796759659.994,796759779.994
107.8099491615608,796759779.994,796759899.994
107.5568783590763,796759899.994,796760019.994
1.264664108604828,796760019.994,796760139.994
