expt,t0,t1
67.44138109438565,829319530.995,829319650.995
76.98213602723374,829319650.995,829319770.995
81.4570141102785,829319770.995,829319890.995
80.1800710972686,829319890.995,829320010.995
82.04527875635165,829320010.995,829320130.995
74.52780914176462,829320130.995,829320250.995
75.95821264113587,829320250.995,829320370.995
76.2518639500453,829320370.995,829320490.995
73.32995665323907,829320490.995,829320610.995
72.75976901038295,829320610.995,829320730.995
72.91617961380948,829320730.995,829320850.995
71.06855356031215,829320850.995,829320970.995
24.93910996530836,829320970.995,829321090.995
