id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1435.6017568991278,1.1061708494114109,0.25690851288307587,0.34564592048737314,-0.4013480390660864,49,0.0,0.005709952914989556,1.6865107259032952,-0.5674727689209692,1435.6017568991278,1.1061708494114109,429.46796639944796,0.0,43.111133608256104,289.57743561743285,-61.121103398129826,65.46893451985511,8.223366102117266,72.65379645501385,15.233356388394828,47.35146736479981,19.863876303410986,13.968280881630012,15.132596875949918,30.53298890094363,48.57886714060567,7.098976031177219,25.27555432496087,32.068260170053236,28.01764494053556,0.0
2,1245.925529895256,5.096311833235503,0.6072822756873992,-0.20526744624733276,-0.6232381951592193,49,0.0,0.008018896930974725,1.3709496372573846,-0.3425537524680332,1245.925529895256,5.096311833235503,353.95894604100846,0.0,17.619642972358058,289.741046758781,-61.119170471241645,12.451773104679976,0.0,108.02741452122324,0.0,0.005907202345636358,40.20673584693317,0.0,61.84174273496139,10.191847036796485,6.386209179215168,33.59919152459357,33.292057972600865,42.42588370088904,5.53018321676995,0.0
3,1225.8961241580741,13.428151255056207,0.8743160767369071,-0.11958720602776418,0.5564036032598089,49,0.0,0.014492801113932774,1.829128714286895,-0.6556106687452784,1225.8961241580741,13.428151255056207,520.8939007997182,0.0,36.96728396370218,289.75828902703546,-61.11565928157115,92.52380962709732,38.901158799019946,31.695602145249328,49.9763087503436,91.58686538570397,46.605575672715794,49.642110088088266,0.0,55.88522329310265,13.423545539682351,12.13610354061516,15.441449768588871,19.908080754029246,3.1680674354816585,0.0
4,1221.1179393833506,22.1329854702232,0.33154034662588067,0.5601727745598901,0.4617677190307663,49,0.0,0.006538569016763267,1.669463925896687,-0.5564425979289948,1221.1179393833506,22.1329854702232,438.22001940731434,0.22691841476358138,75.6171301026223,289.7623729695523,-61.11202291376498,47.36969008148778,47.795649886516095,75.20069145888316,30.111569990094655,47.42217787052889,34.02326110711852,31.273371335439258,10.833802202860614,13.724398042909131,6.830766537152907,9.546245091811661,23.91574729252819,35.85694420893584,24.31570430104763,0.0
5,1408.0088334797306,21.013442131281085,0.58954059369696,-0.13188227773649475,-0.501983980537985,49,0.0,0.005903552282129041,1.028453017230101,-0.030461141574741737,1408.0088334797306,21.013442131281085,449.6112496545708,104.9135753770035,192.02008024037582,289.6011959969574,-61.11278275985173,18.917880656040516,20.171721002546185,14.92251183837758,33.25927706436483,27.690615092879547,15.223190554161423,118.89441751408917,26.186363636211205,24.775452278179287,70.14215506970532,14.628653969405669,10.386929829095058,23.488053094376035,30.924028055138997,0.0
6,1382.0350685140654,23.103374134750474,0.4934298729235989,0.034180949961441644,-0.28948260992707886,49,0.0,0.005470508861489514,1.0464703706426008,-0.049317341006909,1382.0350685140654,23.103374134750474,614.3781395006158,49.433965619105656,103.75864350491,289.62359181210195,-61.1118827677788,64.64222856322276,8.048493216422873,28.914374897335964,43.88111804527391,46.1467334081223,20.947594991835388,57.08870002288299,106.5184292138993,80.16373012072243,26.872965273970568,19.417116227844,49.93634393317939,39.86232398718191,21.93798759872197,0.0
7,1344.0910157715302,27.681784365117647,0.8521130926196269,0.019982855963513763,-0.7609745105015846,49,0.0,0.010518172332111638,1.1900483731932334,-0.1889115374811498,1344.0910157715302,27.681784365117647,552.0671378338631,66.12861692778506,188.15907722146494,289.6563022534008,-61.10992589156716,40.17139996304488,42.47179358556137,39.96554275077443,12.405533776342146,52.18166388986728,27.196924441686566,57.08696000887714,31.988734480290866,33.569023612438485,18.71961235707287,51.19561186655851,39.87700890084272,48.87052249321053,56.366805707295285,0.0
8,1605.71101147593,47.89038765108721,0.37916212179285425,-0.2801349419965179,0.1905645679897232,49,0.0,0.01872307746140954,2.899978753767436,-1.1559870403031107,1605.71101147593,47.89038765108721,1527.2641725522526,16.370477107909068,1056.7543420932134,289.43068894254196,-61.10168714206392,138.92867324273232,120.64736367065181,97.84316069833406,77.69478469307157,89.41389429234692,91.97217068016772,119.21585690603385,63.93563687863397,221.28540602440683,63.43838605735445,97.61757694482769,78.68473799428384,122.67199495194166,142.68595195626918,1.2285775611967096
9,1033.877914669531,50.20466173966771,0.7839126106060063,0.05918696650436927,-0.6770711803803934,49,0.0,0.014199783495190558,1.8730883640680205,-0.6813956649035492,1033.877914669531,50.20466173966771,426.1422346253354,0.0,22.441122441961205,289.92366872025127,-61.09984201839521,38.45140655384673,47.43798701224777,18.524334715426864,70.89199020412848,48.45681187120163,18.477903657289072,65.82831348025555,23.636186115921873,0.0,36.01865358622529,37.82300301949891,6.549185777594468,0.0,14.046458631698766,0.0
10,1207.753551429273,53.9416774742963,0.4970355645253314,0.17837959418583046,-0.617198321879847,49,0.0,0.011923615485812396,1.625847905561804,-0.5276997896999637,1207.753551429273,53.9416774742963,1110.8583780554222,26.840854801655134,605.7033553225066,289.7737575588325,-61.09874290172863,154.8011588524729,104.64697803157964,94.88940159592914,69.63598011484129,88.50837968026536,118.63351305246637,56.827794952255864,80.45973153303237,85.21467898831739,71.8328744935815,50.973603269778735,46.68579764952476,54.97773024672466,32.770755594652144,0.0
