expt,t0,t1
97.9644412487686,904817256.995,904817376.995
107.1443455332871,904817376.995,904817496.995
107.2816312781778,904817496.995,904817616.995
107.3851093175911,904817616.995,904817736.995
107.4258024225355,904817736.995,904817856.995
107.4719903352312,904817856.995,904817976.995
107.5011195722238,904817976.995,904818096.995
103.4841503543702,904818096.995,904818216.995
107.486459244986,904818216.995,904818336.995
107.4786392778072,904818336.995,904818456.995
107.4056022481387,904818456.995,904818576.995
107.3184509940518,904818576.995,904818696.995
107.173412841094,904818696.995,904818816.995
106.9555459657287,904818816.995,904818936.995
12.23518648377424,904818936.995,904819056.995
