expt,t0,t1
109.8566506128308,904817256.995,904817376.995
118.8857025913838,904817376.995,904817496.995
118.9092511667831,904817496.995,904817616.995
118.9213383301722,904817616.995,904817736.995
118.9297405132184,904817736.995,904817856.995
118.9343347049668,904817856.995,904817976.995
118.9341956491048,904817976.995,904818096.995
114.8932283120181,904818096.995,904818216.995
118.9316284639602,904818216.995,904818336.995
118.9281306742007,904818336.995,904818456.995
118.9145780759581,904818456.995,904818576.995
118.9022983736832,904818576.995,904818696.995
118.8741395616284,904818696.995,904818816.995
118.8252346846239,904818816.995,904818936.995
13.86567404812172,904818936.995,904819056.995
