expt,t0,t1
89.1006632746458,912714867.995,912714987.995
98.36653652879654,912714987.995,912715107.995
98.54683490813329,912715107.995,912715227.995
98.66912816015366,912715227.995,912715347.995
94.73671480051262,912715347.995,912715467.995
98.83307723446016,912715467.995,912715587.995
98.8624654480476,912715587.995,912715707.995
98.86465548925172,912715707.995,912715827.995
94.86937274625224,912715827.995,912715947.995
98.85560256828454,912715947.995,912716067.995
98.82654089040363,912716067.995,912716187.995
98.75603169749768,912716187.995,912716307.995
98.66132508275287,912716307.995,912716427.995
98.49078899505608,912716427.995,912716547.995
22.5892970919535,912716547.995,912716667.995
